
[Gradient Statistics for Epoch 1]
xlstm.layers.1.slstm.layer_norm.bias     | mean:  4.27486e+01 | std:  1.20036e+02 | min: -3.43939e+02 | max:  4.65571e+02
xlstm.layers.1.slstm.causal_conv.conv.weight | mean:  7.98830e+02 | std:  8.67707e+02 | min: -2.06200e+03 | max:  1.83300e+03
xlstm.layers.1.slstm.causal_conv.conv.bias | mean: -1.32607e+03 | std:  1.48260e+03 | min: -2.50400e+03 | max:  1.80800e+03
xlstm.layers.1.slstm.Wz.block.weight     | mean: -3.85450e-01 | std:  1.39720e+02 | min: -1.40700e+03 | max:  1.20900e+03
xlstm.layers.1.slstm.Wz.block.bias       | mean: -7.17098e+01 | std:  9.39839e+02 | min: -3.71000e+03 | max:  3.04600e+03
xlstm.layers.1.slstm.Wi.block.weight     | mean: -5.16496e+00 | std:  7.43484e+01 | min: -7.98000e+02 | max:  6.55500e+02
xlstm.layers.1.slstm.Wi.block.bias       | mean: -1.53655e+01 | std:  1.14634e+02 | min: -5.18000e+02 | max:  3.93500e+02
xlstm.layers.1.slstm.Wf.block.weight     | mean: -7.50007e+00 | std:  5.97008e+01 | min: -4.52250e+02 | max:  4.77750e+02
xlstm.layers.1.slstm.Wf.block.bias       | mean: -2.36471e+01 | std:  9.48441e+01 | min: -3.75500e+02 | max:  3.36000e+02
xlstm.layers.1.slstm.Wo.block.weight     | mean: -2.98051e-01 | std:  3.77537e+01 | min: -3.86250e+02 | max:  2.98500e+02
xlstm.layers.1.slstm.Wo.block.bias       | mean: -3.73308e+01 | std:  1.65357e+02 | min: -4.78750e+02 | max:  5.92000e+02
xlstm.layers.1.slstm.Rz.block.weight     | mean: -4.89771e-01 | std:  1.40011e+02 | min: -1.37700e+03 | max:  1.19300e+03
xlstm.layers.1.slstm.Rz.block.bias       | mean: -7.17098e+01 | std:  9.39839e+02 | min: -3.71000e+03 | max:  3.04600e+03
xlstm.layers.1.slstm.Ri.block.weight     | mean:  2.11390e-02 | std:  2.47573e+01 | min: -2.23750e+02 | max:  1.85000e+02
xlstm.layers.1.slstm.Ri.block.bias       | mean: -1.53655e+01 | std:  1.14634e+02 | min: -5.18000e+02 | max:  3.93500e+02
xlstm.layers.1.slstm.Rf.block.weight     | mean: -1.40495e-01 | std:  1.99768e+01 | min: -1.46500e+02 | max:  1.23438e+02
xlstm.layers.1.slstm.Rf.block.bias       | mean: -2.36471e+01 | std:  9.48441e+01 | min: -3.75500e+02 | max:  3.36000e+02
xlstm.layers.1.slstm.Ro.block.weight     | mean: -2.24066e-01 | std:  3.72060e+01 | min: -3.91500e+02 | max:  3.93500e+02
xlstm.layers.1.slstm.Ro.block.bias       | mean: -3.73308e+01 | std:  1.65357e+02 | min: -4.78750e+02 | max:  5.92000e+02
xlstm.layers.1.mlstm.layer_norm.weight   | mean: -1.18365e+01 | std:  6.13354e+01 | min: -3.16961e+02 | max:  2.54161e+02
xlstm.layers.1.mlstm.layer_norm.bias     | mean: -2.62843e+01 | std:  4.72332e+01 | min: -1.56009e+02 | max:  1.14291e+02
xlstm.layers.1.mlstm.causal_conv.conv.weight | mean: -4.77137e+02 | std:  5.30482e+02 | min: -1.53800e+03 | max:  4.81000e+02
xlstm.layers.1.mlstm.causal_conv.conv.bias | mean: -1.75107e+03 | std:  1.52871e+03 | min: -3.01800e+03 | max:  1.25600e+03
xlstm.layers.1.mlstm.Wk.block.weight     | mean:  2.49445e-01 | std:  6.83607e+00 | min: -7.94375e+01 | max:  7.03750e+01
xlstm.layers.1.mlstm.Wk.block.bias       | mean:  5.83824e-01 | std:  1.18231e+01 | min: -6.83125e+01 | max:  4.51562e+01
xlstm.layers.1.mlstm.Wv.block.weight     | mean:  9.03927e-03 | std:  7.91991e+00 | min: -8.73125e+01 | max:  9.57500e+01
xlstm.layers.1.mlstm.Wv.block.bias       | mean: -3.28098e-02 | std:  5.22838e+01 | min: -3.84250e+02 | max:  2.76000e+02
xlstm.layers.1.mlstm.Wi.weight           | mean: -5.26339e-02 | std:  1.74394e+00 | min: -2.62812e+01 | max:  2.01719e+01
xlstm.layers.1.mlstm.Wi.bias             | mean: -1.30846e-01 | std:  3.01361e+00 | min: -2.09219e+01 | max:  1.61562e+01
xlstm.layers.1.mlstm.Wf.weight           | mean: -1.05797e+01 | std:  5.47297e+01 | min: -4.60250e+02 | max:  3.94750e+02
xlstm.layers.1.mlstm.Wf.bias             | mean: -2.45550e+01 | std:  9.09969e+01 | min: -3.82000e+02 | max:  2.84750e+02
xlstm.layers.1.mlstm.Wo.weight           | mean: -3.23942e-01 | std:  2.72118e+01 | min: -3.49250e+02 | max:  2.70250e+02
xlstm.layers.1.mlstm.Wo.bias             | mean: -2.65854e+01 | std:  1.17021e+02 | min: -3.56750e+02 | max:  4.95250e+02
classifier.weight                        | mean:  2.02782e-03 | std:  9.68206e+02 | min: -5.99200e+03 | max:  6.04800e+03
classifier.bias                          | mean: -1.78571e-03 | std:  4.75573e+03 | min: -1.60240e+04 | max:  1.00240e+04

[Gradient Statistics for Epoch 6]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -4.94731e+01 | std:  1.89785e+02 | min: -5.85722e+02 | max:  7.42835e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean:  1.31908e+00 | std:  1.89057e+02 | min: -5.13228e+02 | max:  4.86030e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean:  2.57604e+01 | std:  9.40802e+02 | min: -2.06800e+03 | max:  1.41400e+03
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -1.31726e+03 | std:  2.21729e+03 | min: -4.52400e+03 | max:  8.84500e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean:  2.32432e+01 | std:  1.27440e+03 | min: -2.01280e+04 | max:  1.28320e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean: -4.29417e+00 | std:  1.45706e+03 | min: -1.09840e+04 | max:  4.71200e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean: -8.73466e+00 | std:  1.39249e+02 | min: -1.21500e+03 | max:  1.04600e+03
xlstm.layers.0.slstm.Wi.block.bias       | mean: -1.97474e+01 | std:  2.08296e+02 | min: -7.48000e+02 | max:  6.73500e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -5.57758e+00 | std:  1.30610e+02 | min: -9.79500e+02 | max:  1.05300e+03
xlstm.layers.0.slstm.Wf.block.bias       | mean: -1.30321e+01 | std:  1.94297e+02 | min: -5.76500e+02 | max:  6.53500e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  1.23269e+00 | std:  1.62604e+02 | min: -1.22600e+03 | max:  1.28300e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean: -4.84862e+00 | std:  2.09935e+02 | min: -7.52000e+02 | max:  8.21500e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean:  1.72344e+00 | std:  3.42180e+02 | min: -3.96400e+03 | max:  3.32000e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -4.29417e+00 | std:  1.45706e+03 | min: -1.09840e+04 | max:  4.71200e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -3.65580e-01 | std:  4.52533e+01 | min: -3.48250e+02 | max:  3.13750e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -1.97474e+01 | std:  2.08296e+02 | min: -7.48000e+02 | max:  6.73500e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  1.95338e-01 | std:  4.56141e+01 | min: -5.59500e+02 | max:  4.65750e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -1.30321e+01 | std:  1.94297e+02 | min: -5.76500e+02 | max:  6.53500e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean:  3.17612e-01 | std:  4.63313e+01 | min: -3.80250e+02 | max:  3.42250e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -4.84862e+00 | std:  2.09935e+02 | min: -7.52000e+02 | max:  8.21500e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  6.19466e+00 | std:  4.46467e+01 | min: -1.51450e+02 | max:  1.21313e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -1.17795e+01 | std:  4.41466e+01 | min: -1.22817e+02 | max:  8.45225e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -8.02230e+01 | std:  1.50662e+02 | min: -3.97500e+02 | max:  2.25000e+02
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  2.09812e+02 | std:  6.45207e+02 | min: -3.34500e+02 | max:  1.20300e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  1.22152e+00 | std:  1.10231e+01 | min: -6.46250e+01 | max:  1.93000e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -9.37277e+00 | std:  6.73973e+01 | min: -7.76500e+02 | max:  2.15375e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -3.41140e-01 | std:  1.58750e+01 | min: -1.37750e+02 | max:  2.02375e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -1.25214e+00 | std:  1.60425e+01 | min: -6.86250e+01 | max:  1.13438e+02
xlstm.layers.0.mlstm.Wi.weight           | mean:  5.14447e-02 | std:  4.29688e-01 | min: -4.94141e+00 | max:  3.75195e+00
xlstm.layers.0.mlstm.Wi.bias             | mean: -3.77290e-01 | std:  2.39165e+00 | min: -1.56250e+01 | max:  1.16484e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  2.33671e+00 | std:  4.96009e+01 | min: -2.63750e+02 | max:  2.35750e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -2.10048e+01 | std:  2.72746e+02 | min: -1.02000e+03 | max:  9.26000e+02
xlstm.layers.0.mlstm.Wo.weight           | mean:  1.44918e+00 | std:  8.91713e+01 | min: -8.06500e+02 | max:  6.19000e+02
xlstm.layers.0.mlstm.Wo.bias             | mean:  1.64737e+00 | std:  1.18933e+02 | min: -4.48000e+02 | max:  5.95000e+02
xlstm.layers.1.slstm.layer_norm.weight   | mean: -2.27068e+01 | std:  1.86992e+02 | min: -1.11794e+03 | max:  6.82180e+02
xlstm.layers.1.slstm.layer_norm.bias     | mean:  3.07272e+01 | std:  1.89537e+02 | min: -5.54057e+02 | max:  7.49708e+02
xlstm.layers.1.slstm.causal_conv.conv.weight | mean:  6.25676e+02 | std:  1.69789e+03 | min: -1.62700e+03 | max:  3.94600e+03
xlstm.layers.1.slstm.causal_conv.conv.bias | mean: -9.11714e+02 | std:  3.15030e+03 | min: -5.75200e+03 | max:  2.21000e+03
xlstm.layers.1.slstm.Wz.block.weight     | mean:  9.64153e-01 | std:  2.85672e+02 | min: -3.10800e+03 | max:  2.79600e+03
xlstm.layers.1.slstm.Wz.block.bias       | mean: -3.67147e+01 | std:  1.32412e+03 | min: -1.01760e+04 | max:  3.79000e+03
xlstm.layers.1.slstm.Wi.block.weight     | mean:  1.40923e+00 | std:  1.03229e+02 | min: -8.93500e+02 | max:  1.24600e+03
xlstm.layers.1.slstm.Wi.block.bias       | mean:  1.77425e+00 | std:  1.64314e+02 | min: -5.03750e+02 | max:  8.03500e+02
xlstm.layers.1.slstm.Wf.block.weight     | mean: -4.04771e+00 | std:  8.72432e+01 | min: -5.40000e+02 | max:  8.60500e+02
xlstm.layers.1.slstm.Wf.block.bias       | mean: -1.33281e+01 | std:  1.29910e+02 | min: -3.88250e+02 | max:  4.97000e+02
xlstm.layers.1.slstm.Wo.block.weight     | mean:  4.54759e-01 | std:  3.91984e+01 | min: -2.89000e+02 | max:  2.96500e+02
xlstm.layers.1.slstm.Wo.block.bias       | mean: -2.66156e+01 | std:  1.77336e+02 | min: -5.71000e+02 | max:  6.24500e+02
xlstm.layers.1.slstm.Rz.block.weight     | mean:  7.37240e-01 | std:  2.84862e+02 | min: -3.17400e+03 | max:  2.70400e+03
xlstm.layers.1.slstm.Rz.block.bias       | mean: -3.67147e+01 | std:  1.32412e+03 | min: -1.01760e+04 | max:  3.79000e+03
xlstm.layers.1.slstm.Ri.block.weight     | mean:  2.32805e-01 | std:  2.99394e+01 | min: -2.89750e+02 | max:  2.58500e+02
xlstm.layers.1.slstm.Ri.block.bias       | mean:  1.77425e+00 | std:  1.64314e+02 | min: -5.03750e+02 | max:  8.03500e+02
xlstm.layers.1.slstm.Rf.block.weight     | mean:  1.01446e-01 | std:  2.57973e+01 | min: -2.91750e+02 | max:  2.31750e+02
xlstm.layers.1.slstm.Rf.block.bias       | mean: -1.33281e+01 | std:  1.29910e+02 | min: -3.88250e+02 | max:  4.97000e+02
xlstm.layers.1.slstm.Ro.block.weight     | mean:  2.46892e-01 | std:  3.82893e+01 | min: -3.10250e+02 | max:  2.81000e+02
xlstm.layers.1.slstm.Ro.block.bias       | mean: -2.66156e+01 | std:  1.77336e+02 | min: -5.71000e+02 | max:  6.24500e+02
xlstm.layers.1.mlstm.layer_norm.weight   | mean: -1.01466e+01 | std:  7.11203e+01 | min: -3.00735e+02 | max:  1.96206e+02
xlstm.layers.1.mlstm.layer_norm.bias     | mean: -2.38855e+01 | std:  7.56189e+01 | min: -2.18805e+02 | max:  1.82708e+02
xlstm.layers.1.mlstm.causal_conv.conv.weight | mean: -3.69464e+02 | std:  1.14307e+03 | min: -3.14000e+03 | max:  1.42100e+03
xlstm.layers.1.mlstm.causal_conv.conv.bias | mean: -1.49550e+03 | std:  3.58345e+03 | min: -6.51600e+03 | max:  1.65500e+03
xlstm.layers.1.mlstm.Wk.block.weight     | mean: -3.29461e-01 | std:  1.06685e+01 | min: -2.32500e+02 | max:  1.15812e+02
xlstm.layers.1.mlstm.Wk.block.bias       | mean: -6.25171e-01 | std:  1.64872e+01 | min: -1.02625e+02 | max:  9.29375e+01
xlstm.layers.1.mlstm.Wv.block.weight     | mean: -1.91597e-02 | std:  1.51767e+01 | min: -1.49125e+02 | max:  1.46125e+02
xlstm.layers.1.mlstm.Wv.block.bias       | mean: -1.25522e+00 | std:  7.00538e+01 | min: -4.34500e+02 | max:  4.14250e+02
xlstm.layers.1.mlstm.Wi.weight           | mean: -1.00101e-01 | std:  2.98660e+00 | min: -4.62812e+01 | max:  5.23125e+01
xlstm.layers.1.mlstm.Wi.bias             | mean: -2.06285e-01 | std:  4.67187e+00 | min: -2.92344e+01 | max:  2.53438e+01
xlstm.layers.1.mlstm.Wf.weight           | mean: -7.25260e+00 | std:  7.16572e+01 | min: -7.61000e+02 | max:  8.71000e+02
xlstm.layers.1.mlstm.Wf.bias             | mean: -1.48514e+01 | std:  1.11301e+02 | min: -4.23000e+02 | max:  4.23000e+02
xlstm.layers.1.mlstm.Wo.weight           | mean:  2.68723e-01 | std:  3.08214e+01 | min: -2.50375e+02 | max:  2.54750e+02
xlstm.layers.1.mlstm.Wo.bias             | mean: -2.50997e+01 | std:  1.41984e+02 | min: -5.91000e+02 | max:  5.31500e+02
classifier.weight                        | mean: -7.34064e-03 | std:  8.87740e+02 | min: -3.67200e+03 | max:  3.62000e+03
classifier.bias                          | mean: -2.48661e-01 | std:  3.56246e+03 | min: -1.18320e+04 | max:  7.84000e+03

[Gradient Statistics for Epoch 7]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -7.71389e+01 | std:  2.31773e+02 | min: -6.39003e+02 | max:  6.65948e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean:  2.04288e+00 | std:  2.70681e+02 | min: -7.63358e+02 | max:  8.54096e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -3.09762e+01 | std:  1.34989e+03 | min: -2.75200e+03 | max:  2.03700e+03
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -2.39257e+03 | std:  3.69666e+03 | min: -8.28000e+03 | max:  2.63800e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean:  1.52429e+01 | std:  1.22590e+03 | min: -9.46400e+03 | max:  9.89600e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean:  3.21723e+01 | std:  1.71024e+03 | min: -8.24800e+03 | max:  5.19600e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean: -1.21729e+01 | std:  1.73562e+02 | min: -1.60700e+03 | max:  1.17800e+03
xlstm.layers.0.slstm.Wi.block.bias       | mean: -2.59866e+01 | std:  2.37862e+02 | min: -8.16500e+02 | max:  8.35000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -2.20897e+01 | std:  1.72063e+02 | min: -1.16800e+03 | max:  1.64000e+03
xlstm.layers.0.slstm.Wf.block.bias       | mean: -4.68684e+01 | std:  2.38627e+02 | min: -8.32000e+02 | max:  1.08900e+03
xlstm.layers.0.slstm.Wo.block.weight     | mean: -7.45984e+00 | std:  1.92520e+02 | min: -1.20000e+03 | max:  1.70500e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean: -3.14420e+01 | std:  2.64820e+02 | min: -9.01500e+02 | max:  9.87000e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -3.87088e+00 | std:  4.34529e+02 | min: -4.23200e+03 | max:  3.26800e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  3.21723e+01 | std:  1.71024e+03 | min: -8.24800e+03 | max:  5.19600e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -3.98161e-01 | std:  5.70157e+01 | min: -3.61000e+02 | max:  3.82000e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -2.59866e+01 | std:  2.37862e+02 | min: -8.16500e+02 | max:  8.35000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -1.48782e-01 | std:  6.42081e+01 | min: -4.77750e+02 | max:  5.06000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -4.68684e+01 | std:  2.38627e+02 | min: -8.32000e+02 | max:  1.08900e+03
xlstm.layers.0.slstm.Ro.block.weight     | mean: -2.44110e-01 | std:  6.76192e+01 | min: -4.73750e+02 | max:  4.71250e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -3.14420e+01 | std:  2.64820e+02 | min: -9.01500e+02 | max:  9.87000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  1.40135e+01 | std:  6.51882e+01 | min: -1.90517e+02 | max:  2.20209e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -3.49331e+01 | std:  5.67303e+01 | min: -1.86324e+02 | max:  1.08229e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -1.11876e+02 | std:  3.69626e+02 | min: -1.24700e+03 | max:  4.09250e+02
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  7.82942e+02 | std:  9.26705e+02 | min: -2.68500e+02 | max:  2.39800e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  2.90111e-01 | std:  8.50583e+00 | min: -6.15000e+01 | max:  4.55000e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -2.30162e+00 | std:  4.62171e+01 | min: -1.44875e+02 | max:  2.65250e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  1.50096e-01 | std:  1.65570e+01 | min: -1.50250e+02 | max:  1.83875e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -8.24193e-01 | std:  1.91681e+01 | min: -7.46875e+01 | max:  1.05125e+02
xlstm.layers.0.mlstm.Wi.weight           | mean:  3.82471e-02 | std:  4.54366e-01 | min: -4.14062e+00 | max:  3.63672e+00
xlstm.layers.0.mlstm.Wi.bias             | mean: -2.49306e-01 | std:  2.53664e+00 | min: -1.30703e+01 | max:  1.74531e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  1.29818e+01 | std:  6.78758e+01 | min: -4.46250e+02 | max:  3.47500e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -8.13658e+01 | std:  3.69775e+02 | min: -1.74000e+03 | max:  1.89900e+03
xlstm.layers.0.mlstm.Wo.weight           | mean: -4.66328e+00 | std:  1.12338e+02 | min: -9.33500e+02 | max:  8.19000e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -1.76217e+01 | std:  1.60594e+02 | min: -5.70500e+02 | max:  6.15500e+02
xlstm.layers.1.slstm.layer_norm.weight   | mean: -5.04282e+01 | std:  2.14905e+02 | min: -7.88968e+02 | max:  1.03765e+03
xlstm.layers.1.slstm.layer_norm.bias     | mean:  1.15648e+02 | std:  2.44044e+02 | min: -4.67723e+02 | max:  1.05415e+03
xlstm.layers.1.slstm.causal_conv.conv.weight | mean:  1.67660e+03 | std:  2.09923e+03 | min: -1.54400e+03 | max:  5.94400e+03
xlstm.layers.1.slstm.causal_conv.conv.bias | mean: -3.22336e+03 | std:  4.92754e+03 | min: -1.19680e+04 | max:  1.98100e+03
xlstm.layers.1.slstm.Wz.block.weight     | mean: -1.90230e+00 | std:  3.49631e+02 | min: -3.10200e+03 | max:  3.16600e+03
xlstm.layers.1.slstm.Wz.block.bias       | mean:  9.34949e+00 | std:  1.68159e+03 | min: -9.20000e+03 | max:  4.92000e+03
xlstm.layers.1.slstm.Wi.block.weight     | mean: -1.22257e+01 | std:  1.17455e+02 | min: -9.58000e+02 | max:  1.62600e+03
xlstm.layers.1.slstm.Wi.block.bias       | mean: -3.01184e+01 | std:  1.53712e+02 | min: -5.86500e+02 | max:  6.53000e+02
xlstm.layers.1.slstm.Wf.block.weight     | mean: -1.28700e+01 | std:  1.13012e+02 | min: -8.24000e+02 | max:  1.46400e+03
xlstm.layers.1.slstm.Wf.block.bias       | mean: -3.09330e+01 | std:  1.48356e+02 | min: -5.07250e+02 | max:  6.60500e+02
xlstm.layers.1.slstm.Wo.block.weight     | mean:  4.51877e-01 | std:  4.93828e+01 | min: -3.04500e+02 | max:  2.91750e+02
xlstm.layers.1.slstm.Wo.block.bias       | mean: -5.13278e+01 | std:  2.04689e+02 | min: -8.41500e+02 | max:  5.91000e+02
xlstm.layers.1.slstm.Rz.block.weight     | mean: -1.98389e+00 | std:  3.49992e+02 | min: -3.05200e+03 | max:  3.26400e+03
xlstm.layers.1.slstm.Rz.block.bias       | mean:  9.34949e+00 | std:  1.68159e+03 | min: -9.20000e+03 | max:  4.92000e+03
xlstm.layers.1.slstm.Ri.block.weight     | mean:  1.93028e-01 | std:  3.40594e+01 | min: -2.42500e+02 | max:  2.75250e+02
xlstm.layers.1.slstm.Ri.block.bias       | mean: -3.01184e+01 | std:  1.53712e+02 | min: -5.86500e+02 | max:  6.53000e+02
xlstm.layers.1.slstm.Rf.block.weight     | mean:  3.24528e-01 | std:  3.19616e+01 | min: -2.22375e+02 | max:  2.71750e+02
xlstm.layers.1.slstm.Rf.block.bias       | mean: -3.09330e+01 | std:  1.48356e+02 | min: -5.07250e+02 | max:  6.60500e+02
xlstm.layers.1.slstm.Ro.block.weight     | mean:  1.94683e-01 | std:  4.84759e+01 | min: -2.90250e+02 | max:  2.77000e+02
xlstm.layers.1.slstm.Ro.block.bias       | mean: -5.13278e+01 | std:  2.04689e+02 | min: -8.41500e+02 | max:  5.91000e+02
xlstm.layers.1.mlstm.layer_norm.weight   | mean: -2.02138e+01 | std:  8.02741e+01 | min: -4.10216e+02 | max:  2.09599e+02
xlstm.layers.1.mlstm.layer_norm.bias     | mean: -4.81800e+01 | std:  9.38588e+01 | min: -3.49775e+02 | max:  2.02212e+02
xlstm.layers.1.mlstm.causal_conv.conv.weight | mean: -8.36297e+02 | std:  1.19186e+03 | min: -3.56600e+03 | max:  1.23000e+03
xlstm.layers.1.mlstm.causal_conv.conv.bias | mean: -2.69457e+03 | std:  4.32761e+03 | min: -9.52800e+03 | max:  1.97700e+03
xlstm.layers.1.mlstm.Wk.block.weight     | mean: -1.49457e-01 | std:  1.32837e+01 | min: -2.08625e+02 | max:  1.38000e+02
xlstm.layers.1.mlstm.Wk.block.bias       | mean: -3.27630e-01 | std:  1.87221e+01 | min: -1.13500e+02 | max:  8.00000e+01
xlstm.layers.1.mlstm.Wv.block.weight     | mean:  4.00059e-04 | std:  2.31323e+01 | min: -3.45750e+02 | max:  3.94000e+02
xlstm.layers.1.mlstm.Wv.block.bias       | mean:  1.33240e+00 | std:  1.20946e+02 | min: -6.87500e+02 | max:  8.90000e+02
xlstm.layers.1.mlstm.Wi.weight           | mean:  5.70611e-02 | std:  4.73711e+00 | min: -5.11562e+01 | max:  1.02312e+02
xlstm.layers.1.mlstm.Wi.bias             | mean:  1.04502e-01 | std:  6.71688e+00 | min: -3.70938e+01 | max:  5.66250e+01
xlstm.layers.1.mlstm.Wf.weight           | mean: -1.29647e+01 | std:  8.45713e+01 | min: -8.47500e+02 | max:  9.64500e+02
xlstm.layers.1.mlstm.Wf.bias             | mean: -2.49535e+01 | std:  1.21181e+02 | min: -4.18500e+02 | max:  5.24000e+02
xlstm.layers.1.mlstm.Wo.weight           | mean:  3.91008e-01 | std:  4.05072e+01 | min: -3.02250e+02 | max:  2.55875e+02
xlstm.layers.1.mlstm.Wo.bias             | mean: -3.93564e+01 | std:  1.63115e+02 | min: -6.07000e+02 | max:  5.49000e+02
classifier.weight                        | mean: -5.54388e-03 | std:  1.03284e+03 | min: -5.43600e+03 | max:  6.18800e+03
classifier.bias                          | mean:  2.45536e-01 | std:  3.80204e+03 | min: -9.84000e+03 | max:  7.93600e+03

[Gradient Statistics for Epoch 8]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -3.02497e+01 | std:  2.21025e+02 | min: -7.37590e+02 | max:  5.94673e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean: -5.91670e+00 | std:  2.19815e+02 | min: -5.10914e+02 | max:  6.41575e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -2.18805e+02 | std:  1.03477e+03 | min: -2.02000e+03 | max:  1.51000e+03
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -3.10571e+02 | std:  2.86857e+03 | min: -4.39600e+03 | max:  5.00800e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean:  2.50897e+01 | std:  1.34704e+03 | min: -1.25840e+04 | max:  1.02560e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean:  2.11338e+01 | std:  1.79484e+03 | min: -8.27200e+03 | max:  9.36000e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  3.82974e+00 | std:  1.81467e+02 | min: -1.03200e+03 | max:  1.62500e+03
xlstm.layers.0.slstm.Wi.block.bias       | mean:  5.93427e+00 | std:  2.36443e+02 | min: -6.77000e+02 | max:  9.72500e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -2.21984e+00 | std:  1.86542e+02 | min: -1.85400e+03 | max:  1.18800e+03
xlstm.layers.0.slstm.Wf.block.bias       | mean: -6.33304e+00 | std:  2.34827e+02 | min: -1.29100e+03 | max:  8.19000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -1.05885e+01 | std:  2.00774e+02 | min: -1.51700e+03 | max:  1.40900e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean:  7.57326e+00 | std:  2.55720e+02 | min: -7.53000e+02 | max:  1.00200e+03
xlstm.layers.0.slstm.Rz.block.weight     | mean: -1.79929e+00 | std:  5.34834e+02 | min: -6.03600e+03 | max:  5.68800e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  2.11338e+01 | std:  1.79484e+03 | min: -8.27200e+03 | max:  9.36000e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -1.07703e+00 | std:  6.76296e+01 | min: -5.07000e+02 | max:  4.16250e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean:  5.93427e+00 | std:  2.36443e+02 | min: -6.77000e+02 | max:  9.72500e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -6.85562e-01 | std:  7.40101e+01 | min: -5.98500e+02 | max:  5.21500e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -6.33304e+00 | std:  2.34827e+02 | min: -1.29100e+03 | max:  8.19000e+02
