
[Gradient Statistics for Epoch 1]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -1.39105e+00 | std:  1.50523e+01 | min: -3.14510e+01 | max:  3.90643e+01
xlstm.layers.0.slstm.Rz.block.weight     | mean: -1.83398e-01 | std:  1.43972e+02 | min: -1.33000e+03 | max:  1.30300e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -3.02168e+00 | std:  6.04502e+02 | min: -1.84000e+03 | max:  1.96000e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean:  3.05078e-01 | std:  2.90406e+01 | min: -1.65000e+02 | max:  1.73000e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -5.63494e+01 | std:  8.88932e+01 | min: -3.73500e+02 | max:  2.28375e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  3.40239e-01 | std:  3.14533e+01 | min: -2.06875e+02 | max:  2.48250e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -6.50279e+01 | std:  9.25012e+01 | min: -5.81500e+02 | max:  2.09875e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean:  3.04499e-01 | std:  2.79900e+01 | min: -1.58000e+02 | max:  1.44625e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -5.67325e+01 | std:  8.42185e+01 | min: -3.23000e+02 | max:  1.68250e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -9.34444e+01 | std:  1.57198e+02 | min: -7.72836e+02 | max:  2.07485e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  1.32353e+02 | std:  1.29027e+02 | min: -1.19014e+02 | max:  4.62629e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  6.89499e+02 | std:  1.43852e+03 | min: -1.03400e+03 | max:  3.27400e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -5.18760e+03 | std:  1.54141e+03 | min: -6.85200e+03 | max: -2.73400e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  2.90422e-01 | std:  1.46071e+01 | min: -8.96250e+01 | max:  8.42500e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  5.45210e-01 | std:  2.11815e+01 | min: -8.00000e+01 | max:  8.48750e+01
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -4.04006e-01 | std:  2.13624e+01 | min: -2.25875e+02 | max:  2.08625e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -8.36099e-01 | std:  3.33273e+01 | min: -1.60000e+02 | max:  1.68125e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -5.93846e-01 | std:  3.27169e+00 | min: -2.30156e+01 | max:  2.75156e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -1.23130e+00 | std:  4.67518e+00 | min: -2.03125e+01 | max:  2.88438e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -3.86794e+01 | std:  7.85337e+01 | min: -5.73000e+02 | max:  3.36750e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -8.00963e+01 | std:  1.04816e+02 | min: -5.80000e+02 | max:  2.19875e+02
xlstm.layers.0.mlstm.Wo.weight           | mean:  7.39588e-01 | std:  5.98747e+01 | min: -3.10750e+02 | max:  3.60500e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -4.96772e+01 | std:  6.62509e+01 | min: -2.88250e+02 | max:  1.48750e+02
classifier.weight                        | mean:  2.33620e-03 | std:  9.42177e+02 | min: -4.16000e+03 | max:  4.87200e+03
classifier.bias                          | mean: -5.62500e-02 | std:  3.39959e+03 | min: -8.76800e+03 | max:  5.78000e+03

[Gradient Statistics for Epoch 7]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  9.20147e+00 | std:  3.02380e+01 | min: -1.06113e+02 | max:  9.98810e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean: -2.62095e+00 | std:  2.81807e+01 | min: -8.04337e+01 | max:  8.36703e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -2.94218e+01 | std:  2.42857e+02 | min: -4.06500e+02 | max:  6.02000e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  6.53550e+02 | std:  2.28639e+02 | min:  3.43750e+02 | max:  9.49000e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean: -4.28984e+00 | std:  5.15164e+02 | min: -3.39400e+03 | max:  3.95200e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean: -1.40349e+01 | std:  6.50365e+02 | min: -3.37600e+03 | max:  2.50800e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  6.51648e+00 | std:  2.03134e+01 | min: -7.66875e+01 | max:  7.97500e+01
xlstm.layers.0.slstm.Wi.block.bias       | mean: -3.74296e+01 | std:  9.53968e+01 | min: -3.42000e+02 | max:  2.04125e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  7.10059e+00 | std:  2.23794e+01 | min: -9.36875e+01 | max:  1.18562e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -4.13410e+01 | std:  1.05704e+02 | min: -4.55250e+02 | max:  2.84000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -6.33200e+00 | std:  7.66107e+01 | min: -4.70750e+02 | max:  4.10000e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -4.18456e+01 | std:  8.75722e+01 | min: -3.59500e+02 | max:  2.57000e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -7.97124e-01 | std:  1.78970e+02 | min: -1.34100e+03 | max:  1.70100e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -1.40349e+01 | std:  6.50365e+02 | min: -3.37600e+03 | max:  2.50800e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -3.28127e-01 | std:  2.79339e+01 | min: -1.21625e+02 | max:  1.34500e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -3.74296e+01 | std:  9.53968e+01 | min: -3.42000e+02 | max:  2.04125e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -2.91114e-01 | std:  3.16607e+01 | min: -2.33875e+02 | max:  2.35000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -4.13410e+01 | std:  1.05704e+02 | min: -4.55250e+02 | max:  2.84000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -3.99028e-01 | std:  2.79263e+01 | min: -1.33375e+02 | max:  1.47750e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -4.18456e+01 | std:  8.75722e+01 | min: -3.59500e+02 | max:  2.57000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -8.74928e+01 | std:  1.35573e+02 | min: -3.82660e+02 | max:  2.26114e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  9.80702e+01 | std:  1.13563e+02 | min: -1.57062e+02 | max:  3.58183e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  3.97667e+02 | std:  1.36536e+03 | min: -1.38700e+03 | max:  2.78600e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -3.82560e+03 | std:  1.45722e+03 | min: -4.92800e+03 | max: -1.31800e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -8.29564e-01 | std:  1.49517e+01 | min: -1.21062e+02 | max:  1.15750e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -1.62013e+00 | std:  1.96775e+01 | min: -7.70625e+01 | max:  7.93750e+01
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  4.52302e-01 | std:  2.78044e+01 | min: -4.30000e+02 | max:  2.84250e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -1.69935e+00 | std:  3.42858e+01 | min: -2.02000e+02 | max:  1.75750e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -5.95369e-01 | std:  3.70835e+00 | min: -3.56250e+01 | max:  5.57812e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -1.15792e+00 | std:  4.53990e+00 | min: -2.51406e+01 | max:  2.49375e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -2.89971e+01 | std:  8.32731e+01 | min: -6.13000e+02 | max:  3.73500e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -5.51950e+01 | std:  1.09927e+02 | min: -5.80000e+02 | max:  2.48750e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -3.86346e+00 | std:  6.37443e+01 | min: -3.85500e+02 | max:  3.37250e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -4.13028e+01 | std:  7.02910e+01 | min: -3.21500e+02 | max:  2.29375e+02
classifier.weight                        | mean:  1.00967e-03 | std:  8.94756e+02 | min: -3.72200e+03 | max:  4.00600e+03
classifier.bias                          | mean:  6.50000e-02 | std:  2.66115e+03 | min: -7.92800e+03 | max:  4.26400e+03

[Gradient Statistics for Epoch 8]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  1.94091e+01 | std:  4.81022e+01 | min: -9.14587e+01 | max:  1.32459e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean: -3.81464e+00 | std:  3.31169e+01 | min: -9.43186e+01 | max:  1.10949e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -4.28417e+01 | std:  5.62272e+02 | min: -1.11300e+03 | max:  8.56500e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  1.08890e+03 | std:  1.34019e+03 | min: -8.70500e+02 | max:  2.42600e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean:  1.45512e+01 | std:  8.21279e+02 | min: -7.00000e+03 | max:  1.09280e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean: -2.75889e+01 | std:  1.25553e+03 | min: -5.63200e+03 | max:  8.89600e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  7.82387e+00 | std:  2.61199e+01 | min: -8.64375e+01 | max:  1.08375e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -4.09043e+01 | std:  1.27489e+02 | min: -4.54000e+02 | max:  3.07000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  1.08376e+01 | std:  3.28748e+01 | min: -1.16312e+02 | max:  1.82750e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -5.72393e+01 | std:  1.61135e+02 | min: -6.85000e+02 | max:  4.20000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -9.94349e+00 | std:  9.08051e+01 | min: -4.57750e+02 | max:  3.94500e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -4.47153e+01 | std:  1.33862e+02 | min: -4.50500e+02 | max:  4.70000e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -3.39623e-02 | std:  4.03142e+02 | min: -5.31200e+03 | max:  5.74000e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -2.75889e+01 | std:  1.25553e+03 | min: -5.63200e+03 | max:  8.89600e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -5.45380e-01 | std:  4.11224e+01 | min: -2.30750e+02 | max:  2.13250e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -4.09043e+01 | std:  1.27489e+02 | min: -4.54000e+02 | max:  3.07000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -6.04823e-01 | std:  5.27192e+01 | min: -4.44750e+02 | max:  3.82500e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -5.72393e+01 | std:  1.61135e+02 | min: -6.85000e+02 | max:  4.20000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -4.94876e-01 | std:  4.40634e+01 | min: -2.81250e+02 | max:  2.80000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -4.47153e+01 | std:  1.33862e+02 | min: -4.50500e+02 | max:  4.70000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -1.04292e+02 | std:  1.75889e+02 | min: -7.48161e+02 | max:  3.02600e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  1.38726e+02 | std:  2.08128e+02 | min: -3.41169e+02 | max:  6.84710e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  7.63975e+02 | std:  2.05596e+03 | min: -1.56100e+03 | max:  5.41600e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -5.20480e+03 | std:  4.95451e+03 | min: -9.87200e+03 | max:  2.40000e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  1.17875e+00 | std:  2.22751e+01 | min: -1.48375e+02 | max:  2.18250e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  1.99502e+00 | std:  2.70209e+01 | min: -7.89375e+01 | max:  1.81375e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -3.43743e-01 | std:  4.11668e+01 | min: -7.61500e+02 | max:  6.08500e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -2.88959e+00 | std:  6.84455e+01 | min: -5.45500e+02 | max:  4.68250e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -5.52882e-01 | std:  5.88399e+00 | min: -8.85000e+01 | max:  8.18125e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -9.75215e-01 | std:  7.06657e+00 | min: -4.78750e+01 | max:  4.47188e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -3.56091e+01 | std:  1.33892e+02 | min: -8.19500e+02 | max:  1.20700e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -6.30465e+01 | std:  1.76498e+02 | min: -6.74000e+02 | max:  7.97000e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -8.72007e+00 | std:  8.24267e+01 | min: -5.46500e+02 | max:  3.27750e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -4.24063e+01 | std:  1.22515e+02 | min: -4.82500e+02 | max:  4.41250e+02
classifier.weight                        | mean:  9.08325e-03 | std:  1.12648e+03 | min: -5.44800e+03 | max:  4.79600e+03
classifier.bias                          | mean:  3.25000e-02 | std:  3.67704e+03 | min: -1.20160e+04 | max:  6.17600e+03

[Gradient Statistics for Epoch 9]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  1.62941e+01 | std:  3.30517e+01 | min: -5.92805e+01 | max:  1.27311e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean: -3.09605e+00 | std:  3.19872e+01 | min: -9.06755e+01 | max:  8.78856e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -5.75781e+01 | std:  4.29957e+02 | min: -1.24900e+03 | max:  8.47500e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  9.80609e+02 | std:  1.19054e+03 | min: -2.07031e+01 | max:  2.97400e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean: -2.78500e+00 | std:  9.82412e+02 | min: -1.44640e+04 | max:  1.14080e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean: -6.06865e+01 | std:  1.45008e+03 | min: -9.06400e+03 | max:  8.54400e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  5.85979e+00 | std:  2.66425e+01 | min: -1.14688e+02 | max:  1.07312e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -2.95096e+01 | std:  1.24671e+02 | min: -4.08000e+02 | max:  3.53500e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  9.54350e+00 | std:  4.05198e+01 | min: -1.61500e+02 | max:  2.69750e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -4.82469e+01 | std:  1.90396e+02 | min: -1.02400e+03 | max:  5.52000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  2.18376e+00 | std:  9.56783e+01 | min: -5.67000e+02 | max:  5.88500e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -4.17898e+01 | std:  1.32434e+02 | min: -5.62500e+02 | max:  4.73000e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -1.43351e+00 | std:  4.99266e+02 | min: -6.54800e+03 | max:  5.47600e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -6.06865e+01 | std:  1.45008e+03 | min: -9.06400e+03 | max:  8.54400e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -3.19866e-01 | std:  4.65759e+01 | min: -2.60750e+02 | max:  2.67250e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -2.95096e+01 | std:  1.24671e+02 | min: -4.08000e+02 | max:  3.53500e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -4.35823e-01 | std:  7.30953e+01 | min: -6.31500e+02 | max:  6.01500e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -4.82469e+01 | std:  1.90396e+02 | min: -1.02400e+03 | max:  5.52000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -4.13052e-01 | std:  5.14869e+01 | min: -3.28000e+02 | max:  3.03500e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -4.17898e+01 | std:  1.32434e+02 | min: -5.62500e+02 | max:  4.73000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -1.01264e+02 | std:  2.38659e+02 | min: -1.04784e+03 | max:  4.64633e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  1.52467e+02 | std:  2.58102e+02 | min: -3.39693e+02 | max:  7.96031e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  9.80470e+02 | std:  2.11514e+03 | min: -1.04400e+03 | max:  7.58400e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -5.36195e+03 | std:  5.87184e+03 | min: -1.50240e+04 | max: -4.84750e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -2.52511e+00 | std:  2.37075e+01 | min: -3.24750e+02 | max:  1.66000e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -4.18377e+00 | std:  2.70431e+01 | min: -1.82875e+02 | max:  1.17625e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  2.72619e-01 | std:  4.28752e+01 | min: -5.26000e+02 | max:  5.01500e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  7.38061e+00 | std:  7.19352e+01 | min: -2.36375e+02 | max:  6.17000e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -3.81210e-01 | std:  6.02320e+00 | min: -5.05312e+01 | max:  6.63125e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -6.33949e-01 | std:  6.90598e+00 | min: -2.68594e+01 | max:  4.24688e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -3.88971e+01 | std:  1.71791e+02 | min: -1.26400e+03 | max:  2.57400e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -6.32651e+01 | std:  2.05546e+02 | min: -7.98000e+02 | max:  1.30500e+03
xlstm.layers.0.mlstm.Wo.weight           | mean:  2.66066e+00 | std:  9.66924e+01 | min: -5.47500e+02 | max:  6.85000e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -4.89333e+01 | std:  1.36328e+02 | min: -7.45500e+02 | max:  4.09000e+02
classifier.weight                        | mean:  4.60243e-04 | std:  9.32847e+02 | min: -5.71200e+03 | max:  5.00000e+03
classifier.bias                          | mean:  2.08750e-01 | std:  2.69629e+03 | min: -8.32000e+03 | max:  5.66000e+03

[Gradient Statistics for Epoch 10]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  3.07984e+00 | std:  2.09412e+01 | min: -7.50689e+01 | max:  5.85552e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean: -1.10528e+00 | std:  1.37645e+01 | min: -3.79105e+01 | max:  5.01260e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean:  3.22292e+00 | std:  2.10261e+02 | min: -3.46500e+02 | max:  3.31250e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  2.65000e+02 | std:  6.92794e+02 | min: -5.69500e+02 | max:  1.05300e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean:  2.27544e+00 | std:  1.00542e+03 | min: -1.42320e+04 | max:  1.41280e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean: -2.14668e+01 | std:  1.57624e+03 | min: -1.35280e+04 | max:  7.52400e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  2.21492e+00 | std:  2.06112e+01 | min: -1.18812e+02 | max:  8.19375e+01
xlstm.layers.0.slstm.Wi.block.bias       | mean: -1.03024e+01 | std:  9.47632e+01 | min: -3.07250e+02 | max:  4.05750e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  2.85443e+00 | std:  3.22521e+01 | min: -2.10750e+02 | max:  1.86500e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -1.35377e+01 | std:  1.49167e+02 | min: -6.79500e+02 | max:  7.73000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -4.72210e-01 | std:  7.29918e+01 | min: -5.53000e+02 | max:  4.85250e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -1.71119e+01 | std:  1.12063e+02 | min: -4.69000e+02 | max:  4.09000e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -1.76733e+00 | std:  6.43832e+02 | min: -9.23200e+03 | max:  1.00720e+04
xlstm.layers.0.slstm.Rz.block.bias       | mean: -2.14668e+01 | std:  1.57624e+03 | min: -1.35280e+04 | max:  7.52400e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -3.54675e-01 | std:  3.76650e+01 | min: -3.33250e+02 | max:  2.70500e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -1.03024e+01 | std:  9.47632e+01 | min: -3.07250e+02 | max:  4.05750e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -2.03996e-01 | std:  5.85731e+01 | min: -5.64500e+02 | max:  5.02000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -1.35377e+01 | std:  1.49167e+02 | min: -6.79500e+02 | max:  7.73000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -4.60581e-01 | std:  4.49047e+01 | min: -3.70250e+02 | max:  3.31000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -1.71119e+01 | std:  1.12063e+02 | min: -4.69000e+02 | max:  4.09000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -2.15796e+01 | std:  1.44479e+02 | min: -4.07079e+02 | max:  4.25624e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  4.15730e+01 | std:  1.59902e+02 | min: -4.61334e+02 | max:  4.24231e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  2.91958e+02 | std:  1.20198e+03 | min: -1.92800e+03 | max:  3.00400e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -1.38440e+03 | std:  4.23416e+03 | min: -7.03200e+03 | max:  3.78600e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -6.45863e-01 | std:  2.32859e+01 | min: -2.63000e+02 | max:  2.16000e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -1.01334e+00 | std:  2.69260e+01 | min: -1.67625e+02 | max:  1.33000e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  7.01693e-01 | std:  4.62690e+01 | min: -7.14500e+02 | max:  8.28000e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -5.69189e+00 | std:  7.67141e+01 | min: -8.36500e+02 | max:  3.46500e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -3.07750e-01 | std:  5.98242e+00 | min: -1.02875e+02 | max:  6.93125e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -5.11222e-01 | std:  6.94317e+00 | min: -6.66875e+01 | max:  4.18750e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -1.02603e+01 | std:  1.56935e+02 | min: -3.35200e+03 | max:  1.40200e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -1.64572e+01 | std:  1.80142e+02 | min: -1.62700e+03 | max:  7.25500e+02
xlstm.layers.0.mlstm.Wo.weight           | mean:  9.14931e-02 | std:  7.72330e+01 | min: -5.13500e+02 | max:  5.03250e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -1.93199e+01 | std:  1.17560e+02 | min: -4.68750e+02 | max:  4.22250e+02
classifier.weight                        | mean:  2.49817e-03 | std:  6.90944e+02 | min: -3.23600e+03 | max:  2.94600e+03
classifier.bias                          | mean: -8.75000e-03 | std:  1.47451e+03 | min: -4.06400e+03 | max:  3.38800e+03

[Gradient Statistics for Epoch 11]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  5.59203e-01 | std:  1.80974e+01 | min: -8.00021e+01 | max:  4.16611e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean: -8.04046e-01 | std:  1.30240e+01 | min: -5.03375e+01 | max:  3.32161e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -9.90938e+00 | std:  1.82484e+02 | min: -3.36500e+02 | max:  3.12500e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  3.98500e+01 | std:  4.45498e+02 | min: -6.24500e+02 | max:  4.73750e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean: -1.64522e+01 | std:  1.28669e+03 | min: -2.11840e+04 | max:  2.40480e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean: -9.71380e+01 | std:  2.03291e+03 | min: -1.69760e+04 | max:  1.03680e+04
xlstm.layers.0.slstm.Wi.block.weight     | mean:  6.30244e-01 | std:  2.56524e+01 | min: -1.11812e+02 | max:  1.39375e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -3.00149e+00 | std:  1.17845e+02 | min: -5.06250e+02 | max:  4.07000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -1.11268e+00 | std:  3.97051e+01 | min: -2.21125e+02 | max:  3.29000e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean:  5.27844e+00 | std:  1.83037e+02 | min: -1.10900e+03 | max:  8.34500e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  2.42967e+00 | std:  9.18162e+01 | min: -5.28500e+02 | max:  5.70500e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -8.80469e+00 | std:  1.32685e+02 | min: -5.13500e+02 | max:  3.85000e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -5.76856e-01 | std:  7.65431e+02 | min: -1.53440e+04 | max:  1.39680e+04
xlstm.layers.0.slstm.Rz.block.bias       | mean: -9.71380e+01 | std:  2.03291e+03 | min: -1.69760e+04 | max:  1.03680e+04
xlstm.layers.0.slstm.Ri.block.weight     | mean: -1.64796e-02 | std:  4.46506e+01 | min: -2.81000e+02 | max:  3.58500e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -3.00149e+00 | std:  1.17845e+02 | min: -5.06250e+02 | max:  4.07000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  7.14254e-02 | std:  7.05824e+01 | min: -9.40500e+02 | max:  9.22000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean:  5.27844e+00 | std:  1.83037e+02 | min: -1.10900e+03 | max:  8.34500e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -2.78532e-01 | std:  5.14705e+01 | min: -4.54750e+02 | max:  3.33000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -8.80469e+00 | std:  1.32685e+02 | min: -5.13500e+02 | max:  3.85000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  3.72800e+01 | std:  1.71482e+02 | min: -4.65466e+02 | max:  6.32041e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -4.16066e+01 | std:  1.75169e+02 | min: -5.31465e+02 | max:  2.69664e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -5.35333e+01 | std:  1.18831e+03 | min: -3.29400e+03 | max:  1.48400e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  1.48930e+03 | std:  3.14484e+03 | min: -2.21200e+03 | max:  6.06000e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -1.24755e+00 | std:  3.90125e+01 | min: -1.05100e+03 | max:  3.15250e+02
