
[Gradient Statistics for Epoch 1]
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -1.79031e+00 | std:  1.24452e+02 | min: -1.12200e+03 | max:  7.12500e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -1.27541e+00 | std:  1.79479e+01 | min: -3.86500e+02 | max:  2.06250e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -2.15746e+00 | std:  2.08106e+01 | min: -2.18000e+02 | max:  1.01375e+02
xlstm.layers.0.mlstm.Wf.weight           | mean: -4.20631e+00 | std:  1.73747e+02 | min: -1.02900e+03 | max:  1.50500e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -6.42112e+00 | std:  2.07077e+02 | min: -5.96000e+02 | max:  1.04000e+03
xlstm.layers.0.mlstm.Wo.weight           | mean:  2.63124e+00 | std:  1.11932e+02 | min: -9.12000e+02 | max:  6.83000e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -2.55826e+01 | std:  1.50546e+02 | min: -5.52000e+02 | max:  6.21000e+02
classifier.weight                        | mean:  1.90168e-03 | std:  6.70669e+02 | min: -3.66600e+03 | max:  3.61400e+03
classifier.bias                          | mean:  8.32589e-02 | std:  1.72763e+03 | min: -5.34800e+03 | max:  3.49600e+03

[Gradient Statistics for Epoch 12]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -7.68509e+01 | std:  2.19014e+02 | min: -8.23229e+02 | max:  6.62270e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean:  7.15920e+01 | std:  2.51890e+02 | min: -7.55142e+02 | max:  7.41508e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean:  6.22060e+02 | std:  1.23069e+03 | min: -1.14400e+03 | max:  3.01600e+03
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -1.55625e+03 | std:  2.18118e+03 | min: -4.06000e+03 | max:  2.02200e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean: -9.63276e+00 | std:  1.17440e+03 | min: -1.14080e+04 | max:  1.74720e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean: -4.63394e+01 | std:  1.77059e+03 | min: -9.55200e+03 | max:  1.14080e+04
xlstm.layers.0.slstm.Wi.block.weight     | mean: -7.83145e+00 | std:  1.25115e+02 | min: -8.21000e+02 | max:  7.76000e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -1.49448e+01 | std:  1.42265e+02 | min: -3.87750e+02 | max:  6.01000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -1.44572e+01 | std:  1.62768e+02 | min: -1.23200e+03 | max:  1.19000e+03
xlstm.layers.0.slstm.Wf.block.bias       | mean: -2.94834e+01 | std:  1.90666e+02 | min: -8.76500e+02 | max:  8.01000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  2.42198e+00 | std:  1.22188e+02 | min: -6.37500e+02 | max:  6.51000e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -2.60917e+01 | std:  1.71746e+02 | min: -6.47000e+02 | max:  7.49500e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -2.93759e+00 | std:  6.35912e+02 | min: -8.22400e+03 | max:  8.27200e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -4.63394e+01 | std:  1.77059e+03 | min: -9.55200e+03 | max:  1.14080e+04
xlstm.layers.0.slstm.Ri.block.weight     | mean: -1.69234e-01 | std:  4.96716e+01 | min: -2.89250e+02 | max:  3.20750e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -1.49448e+01 | std:  1.42265e+02 | min: -3.87750e+02 | max:  6.01000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -2.30283e-01 | std:  6.89942e+01 | min: -6.96500e+02 | max:  6.45500e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -2.94834e+01 | std:  1.90666e+02 | min: -8.76500e+02 | max:  8.01000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -4.48029e-01 | std:  6.25351e+01 | min: -3.96500e+02 | max:  3.78000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -2.60917e+01 | std:  1.71746e+02 | min: -6.47000e+02 | max:  7.49500e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -1.08666e+02 | std:  2.74056e+02 | min: -9.14318e+02 | max:  9.47657e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  7.99106e+01 | std:  2.61421e+02 | min: -7.67410e+02 | max:  6.96745e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  5.42226e+02 | std:  1.59172e+03 | min: -1.87000e+03 | max:  3.28400e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -2.21493e+03 | std:  3.16283e+03 | min: -6.00000e+03 | max:  3.42600e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -2.53544e+00 | std:  7.57543e+01 | min: -9.97500e+02 | max:  8.46500e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -4.34571e+00 | std:  8.21465e+01 | min: -4.56250e+02 | max:  3.29500e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  2.00111e+00 | std:  1.10183e+02 | min: -1.45900e+03 | max:  1.86100e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  1.20441e+01 | std:  1.55682e+02 | min: -1.06300e+03 | max:  1.21800e+03
xlstm.layers.0.mlstm.Wi.weight           | mean: -1.45582e+00 | std:  2.21318e+01 | min: -4.18250e+02 | max:  2.36125e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -2.40178e+00 | std:  2.47761e+01 | min: -2.05625e+02 | max:  1.07938e+02
xlstm.layers.0.mlstm.Wf.weight           | mean: -2.47258e+01 | std:  1.93313e+02 | min: -1.56700e+03 | max:  2.08200e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -3.90716e+01 | std:  2.23510e+02 | min: -1.09000e+03 | max:  1.28800e+03
xlstm.layers.0.mlstm.Wo.weight           | mean:  2.22063e+00 | std:  1.11511e+02 | min: -6.26500e+02 | max:  5.87500e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -3.12436e+01 | std:  1.59147e+02 | min: -5.84000e+02 | max:  5.69000e+02
classifier.weight                        | mean:  6.62159e-04 | std:  6.10385e+02 | min: -2.91000e+03 | max:  2.63600e+03
classifier.bias                          | mean: -1.19141e-01 | std:  1.37462e+03 | min: -2.80600e+03 | max:  2.85200e+03

[Gradient Statistics for Epoch 13]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  1.94121e+01 | std:  2.36939e+02 | min: -5.20297e+02 | max:  1.53083e+03
xlstm.layers.0.slstm.layer_norm.bias     | mean: -5.20752e+00 | std:  2.50176e+02 | min: -9.70831e+02 | max:  6.02544e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -1.06259e+02 | std:  1.19849e+03 | min: -3.09000e+03 | max:  1.76900e+03
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  1.26518e+02 | std:  1.62212e+03 | min: -1.58300e+03 | max:  3.13200e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean: -2.30199e+00 | std:  1.32300e+03 | min: -2.14400e+04 | max:  1.55840e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean: -8.01642e+00 | std:  1.82433e+03 | min: -1.13440e+04 | max:  6.20400e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean: -1.23873e-01 | std:  1.42845e+02 | min: -8.43500e+02 | max:  1.95000e+03
xlstm.layers.0.slstm.Wi.block.bias       | mean: -2.28412e+00 | std:  1.47136e+02 | min: -4.88750e+02 | max:  8.33000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -1.78576e+00 | std:  2.05130e+02 | min: -1.79900e+03 | max:  2.49600e+03
xlstm.layers.0.slstm.Wf.block.bias       | mean: -6.06241e+00 | std:  2.07027e+02 | min: -9.72000e+02 | max:  1.08700e+03
xlstm.layers.0.slstm.Wo.block.weight     | mean:  4.94623e+00 | std:  1.44309e+02 | min: -1.23600e+03 | max:  1.17400e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean: -1.44404e+01 | std:  1.94071e+02 | min: -7.11500e+02 | max:  9.43500e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -1.05378e+00 | std:  7.54606e+02 | min: -1.61280e+04 | max:  1.07120e+04
xlstm.layers.0.slstm.Rz.block.bias       | mean: -8.01642e+00 | std:  1.82433e+03 | min: -1.13440e+04 | max:  6.20400e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -2.98260e-01 | std:  5.69245e+01 | min: -6.41000e+02 | max:  6.96500e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -2.28412e+00 | std:  1.47136e+02 | min: -4.88750e+02 | max:  8.33000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -4.48100e-01 | std:  8.44168e+01 | min: -9.05000e+02 | max:  9.92000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -6.06241e+00 | std:  2.07027e+02 | min: -9.72000e+02 | max:  1.08700e+03
xlstm.layers.0.slstm.Ro.block.weight     | mean: -4.53770e-01 | std:  7.84606e+01 | min: -7.97000e+02 | max:  8.69000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -1.44404e+01 | std:  1.94071e+02 | min: -7.11500e+02 | max:  9.43500e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  7.56156e+00 | std:  3.42898e+02 | min: -1.42295e+03 | max:  2.31696e+03
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -2.36626e+01 | std:  4.22235e+02 | min: -2.19771e+03 | max:  1.47919e+03
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  1.57535e+01 | std:  1.70038e+03 | min: -5.18800e+03 | max:  2.29800e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  5.47438e+02 | std:  3.99172e+03 | min: -2.49200e+03 | max:  8.80000e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  7.24959e-01 | std:  1.07819e+02 | min: -2.54600e+03 | max:  2.31400e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  1.10006e+00 | std:  1.07610e+02 | min: -1.25200e+03 | max:  4.81500e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -1.51803e-01 | std:  1.07336e+02 | min: -2.10600e+03 | max:  1.24400e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -5.95164e+00 | std:  1.35600e+02 | min: -6.66000e+02 | max:  8.46500e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -1.93769e-01 | std:  2.34674e+01 | min: -7.39000e+02 | max:  3.90500e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -4.23712e-01 | std:  2.17473e+01 | min: -1.24438e+02 | max:  2.03125e+02
xlstm.layers.0.mlstm.Wf.weight           | mean:  3.89124e+00 | std:  2.47084e+02 | min: -1.06900e+03 | max:  4.63600e+03
xlstm.layers.0.mlstm.Wf.bias             | mean:  6.52347e+00 | std:  2.64569e+02 | min: -7.64000e+02 | max:  1.63100e+03
xlstm.layers.0.mlstm.Wo.weight           | mean:  6.51125e+00 | std:  1.39869e+02 | min: -1.15500e+03 | max:  1.12700e+03
xlstm.layers.0.mlstm.Wo.bias             | mean: -1.50079e+01 | std:  1.83417e+02 | min: -6.16500e+02 | max:  8.67500e+02
classifier.weight                        | mean:  7.85464e-04 | std:  7.03113e+02 | min: -3.66600e+03 | max:  4.34400e+03
classifier.bias                          | mean: -7.83482e-02 | std:  1.73165e+03 | min: -4.97600e+03 | max:  3.43200e+03

[Gradient Statistics for Epoch 14]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -3.95419e+01 | std:  2.08972e+02 | min: -9.43771e+02 | max:  5.66452e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean:  6.78265e+01 | std:  2.38579e+02 | min: -6.29725e+02 | max:  1.49550e+03
xlstm.layers.0.slstm.causal_conv.conv.weight | mean:  4.32331e+02 | std:  9.07656e+02 | min: -7.78000e+02 | max:  2.72000e+03
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -1.32762e+03 | std:  1.77616e+03 | min: -4.40800e+03 | max:  2.28250e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean: -1.41151e+01 | std:  1.62966e+03 | min: -2.86240e+04 | max:  2.82240e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean: -1.11838e+02 | std:  2.77829e+03 | min: -2.80480e+04 | max:  1.78400e+04
xlstm.layers.0.slstm.Wi.block.weight     | mean: -4.97441e+00 | std:  1.47935e+02 | min: -2.18400e+03 | max:  9.39500e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -9.69950e+00 | std:  1.56616e+02 | min: -1.04100e+03 | max:  6.00500e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -1.39684e+01 | std:  2.15813e+02 | min: -3.26400e+03 | max:  1.50000e+03
xlstm.layers.0.slstm.Wf.block.bias       | mean: -2.55212e+01 | std:  2.26240e+02 | min: -1.15600e+03 | max:  9.25000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  9.06655e-01 | std:  1.30514e+02 | min: -9.50000e+02 | max:  1.09700e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean: -2.99808e+01 | std:  2.03567e+02 | min: -8.01000e+02 | max:  9.24500e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -4.20215e-01 | std:  9.96629e+02 | min: -2.25600e+04 | max:  2.27680e+04
xlstm.layers.0.slstm.Rz.block.bias       | mean: -1.11838e+02 | std:  2.77829e+03 | min: -2.80480e+04 | max:  1.78400e+04
xlstm.layers.0.slstm.Ri.block.weight     | mean:  2.34722e-03 | std:  5.78913e+01 | min: -7.72000e+02 | max:  7.48000e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -9.69950e+00 | std:  1.56616e+02 | min: -1.04100e+03 | max:  6.00500e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  4.34612e-02 | std:  9.31414e+01 | min: -2.23600e+03 | max:  1.69700e+03
xlstm.layers.0.slstm.Rf.block.bias       | mean: -2.55212e+01 | std:  2.26240e+02 | min: -1.15600e+03 | max:  9.25000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -2.76633e-02 | std:  7.72792e+01 | min: -6.87500e+02 | max:  7.34000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -2.99808e+01 | std:  2.03567e+02 | min: -8.01000e+02 | max:  9.24500e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -7.36923e+01 | std:  2.36227e+02 | min: -9.19915e+02 | max:  4.34896e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  7.16801e+01 | std:  3.00777e+02 | min: -8.13567e+02 | max:  9.45917e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  1.59143e+02 | std:  1.41335e+03 | min: -2.18600e+03 | max:  4.28800e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -1.74934e+03 | std:  2.30914e+03 | min: -5.87200e+03 | max:  2.68000e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  1.18408e+00 | std:  9.97407e+01 | min: -1.05600e+03 | max:  1.41000e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  1.85225e+00 | std:  1.04504e+02 | min: -5.19000e+02 | max:  7.00500e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -7.52405e-01 | std:  1.36519e+02 | min: -2.95200e+03 | max:  2.38400e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -3.14304e+00 | std:  2.28742e+02 | min: -2.67600e+03 | max:  1.41000e+03
xlstm.layers.0.mlstm.Wi.weight           | mean: -1.00620e-01 | std:  2.32253e+01 | min: -2.94500e+02 | max:  4.63500e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -1.13551e-01 | std:  2.29241e+01 | min: -1.08812e+02 | max:  2.02875e+02
xlstm.layers.0.mlstm.Wf.weight           | mean: -2.01109e+01 | std:  2.40659e+02 | min: -3.18400e+03 | max:  1.84000e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -2.90659e+01 | std:  2.54626e+02 | min: -1.61000e+03 | max:  1.18600e+03
xlstm.layers.0.mlstm.Wo.weight           | mean:  2.12388e+00 | std:  1.30624e+02 | min: -1.34400e+03 | max:  1.28100e+03
xlstm.layers.0.mlstm.Wo.bias             | mean: -3.01903e+01 | std:  2.03373e+02 | min: -6.28000e+02 | max:  1.27700e+03
classifier.weight                        | mean: -2.07836e-03 | std:  5.76893e+02 | min: -3.36000e+03 | max:  3.11000e+03
classifier.bias                          | mean:  3.66071e-02 | std:  1.41688e+03 | min: -4.62000e+03 | max:  3.46600e+03
