
[Gradient Statistics for Epoch 1]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -2.22985e+00 | std:  1.46462e+01 | min: -4.34195e+01 | max:  5.82963e+01
xlstm.layers.0.slstm.Rz.block.weight     | mean: -4.69337e-01 | std:  1.94238e+02 | min: -1.17300e+03 | max:  1.33100e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  1.51544e+01 | std:  1.03197e+03 | min: -2.86600e+03 | max:  3.96200e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -7.71054e-01 | std:  4.26953e+01 | min: -2.51250e+02 | max:  2.43250e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -8.14953e+01 | std:  1.84429e+02 | min: -6.05000e+02 | max:  5.11250e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -8.57179e-01 | std:  3.64899e+01 | min: -2.92750e+02 | max:  2.88250e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -7.70953e+01 | std:  1.55114e+02 | min: -6.77500e+02 | max:  3.67250e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -7.21987e-01 | std:  4.32644e+01 | min: -2.74250e+02 | max:  2.41875e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -8.14829e+01 | std:  1.78191e+02 | min: -5.91500e+02 | max:  5.34000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -3.36072e+01 | std:  1.29913e+02 | min: -5.02194e+02 | max:  2.36300e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  7.70906e+00 | std:  1.21720e+02 | min: -4.08052e+02 | max:  4.09669e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -5.76548e+01 | std:  6.70773e+02 | min: -1.07900e+03 | max:  1.11400e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -5.08214e+01 | std:  4.36763e+02 | min: -4.44250e+02 | max:  7.66500e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -1.06407e-01 | std:  1.73082e+01 | min: -1.88250e+02 | max:  1.60750e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -8.40311e-01 | std:  5.88441e+01 | min: -3.39750e+02 | max:  3.68000e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  1.94524e-01 | std:  1.73520e+01 | min: -1.57375e+02 | max:  1.25188e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  1.11741e-01 | std:  2.08035e+01 | min: -7.23750e+01 | max:  7.18125e+01
xlstm.layers.0.mlstm.Wi.weight           | mean:  2.24598e-02 | std:  1.61708e+00 | min: -2.04219e+01 | max:  1.23047e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -1.59231e+00 | std:  5.46781e+00 | min: -4.07500e+01 | max:  1.93281e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  2.18606e+00 | std:  6.32017e+01 | min: -4.41000e+02 | max:  4.91250e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -1.15267e+02 | std:  2.26901e+02 | min: -1.27800e+03 | max:  5.88000e+02
xlstm.layers.0.mlstm.Wo.weight           | mean:  3.88839e-01 | std:  7.73704e+01 | min: -4.71500e+02 | max:  6.67500e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -4.79425e+01 | std:  9.37133e+01 | min: -4.24000e+02 | max:  2.38625e+02
classifier.weight                        | mean: -9.06808e-04 | std:  8.87669e+02 | min: -5.14800e+03 | max:  4.24000e+03
classifier.bias                          | mean: -3.10714e-01 | std:  4.31265e+03 | min: -1.15520e+04 | max:  6.80400e+03

[Gradient Statistics for Epoch 7]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  1.80007e+00 | std:  6.27108e+00 | min: -1.52623e+01 | max:  2.02690e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  2.01692e+00 | std:  5.84684e+00 | min: -1.66599e+01 | max:  1.74447e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean:  2.76321e+01 | std:  1.59076e+02 | min: -3.28750e+02 | max:  3.06000e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  1.13636e+03 | std:  7.42586e+02 | min:  4.01000e+02 | max:  2.52800e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean:  3.52350e+00 | std:  9.14762e+02 | min: -1.39200e+04 | max:  9.27200e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean:  1.24995e+01 | std:  1.08043e+03 | min: -2.81200e+03 | max:  3.66800e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  1.06301e+01 | std:  3.94047e+01 | min: -1.44750e+02 | max:  1.70750e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -4.61928e+01 | std:  1.70520e+02 | min: -7.07000e+02 | max:  5.64000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  1.08847e+01 | std:  3.25332e+01 | min: -9.92500e+01 | max:  1.27250e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -4.72451e+01 | std:  1.40723e+02 | min: -5.24000e+02 | max:  3.79000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -8.67847e+00 | std:  1.55399e+02 | min: -9.34500e+02 | max:  9.82500e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -4.77446e+01 | std:  1.73783e+02 | min: -7.12500e+02 | max:  5.30000e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean:  7.71851e-01 | std:  2.55362e+02 | min: -3.00200e+03 | max:  3.54400e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  1.24995e+01 | std:  1.08043e+03 | min: -2.81200e+03 | max:  3.66800e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -9.16087e-03 | std:  4.01842e+01 | min: -3.11750e+02 | max:  2.31750e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -4.61928e+01 | std:  1.70520e+02 | min: -7.07000e+02 | max:  5.64000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -6.13266e-02 | std:  3.44221e+01 | min: -2.59500e+02 | max:  2.04125e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -4.72451e+01 | std:  1.40723e+02 | min: -5.24000e+02 | max:  3.79000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -1.83356e-01 | std:  4.19916e+01 | min: -2.37000e+02 | max:  2.19125e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -4.77446e+01 | std:  1.73783e+02 | min: -7.12500e+02 | max:  5.30000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -4.72902e+01 | std:  1.49346e+02 | min: -5.63699e+02 | max:  5.12629e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -4.47239e+00 | std:  1.30537e+02 | min: -4.02456e+02 | max:  3.21759e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -9.22321e+01 | std:  9.21620e+02 | min: -1.56200e+03 | max:  1.76400e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -2.01181e+02 | std:  3.84177e+02 | min: -6.71000e+02 | max:  3.85750e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  2.02766e-02 | std:  2.05880e+01 | min: -3.35250e+02 | max:  2.04625e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -2.27844e+00 | std:  6.05665e+01 | min: -3.75250e+02 | max:  2.81500e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -3.16552e-01 | std:  2.29820e+01 | min: -3.06750e+02 | max:  1.82375e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  4.28344e-01 | std:  2.39000e+01 | min: -9.11875e+01 | max:  1.91125e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -1.08973e-02 | std:  2.21842e+00 | min: -3.78125e+01 | max:  3.80000e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -1.30166e+00 | std:  6.26489e+00 | min: -3.00156e+01 | max:  4.77812e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -4.57437e-03 | std:  7.32931e+01 | min: -9.23500e+02 | max:  5.60500e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -7.88409e+01 | std:  2.13291e+02 | min: -9.53500e+02 | max:  8.03000e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -3.89067e+00 | std:  8.07275e+01 | min: -6.10000e+02 | max:  5.96000e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -3.31341e+01 | std:  8.69591e+01 | min: -3.90500e+02 | max:  2.47750e+02
classifier.weight                        | mean: -5.05865e-03 | std:  8.35987e+02 | min: -3.81600e+03 | max:  3.93200e+03
classifier.bias                          | mean: -1.02232e-01 | std:  3.64076e+03 | min: -1.30160e+04 | max:  5.37600e+03

[Gradient Statistics for Epoch 8]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  4.80026e-01 | std:  4.69391e+00 | min: -9.01533e+00 | max:  1.63363e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  1.70766e+00 | std:  5.51885e+00 | min: -8.00304e+00 | max:  1.86297e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean:  1.65701e+01 | std:  1.50134e+02 | min: -3.93250e+02 | max:  2.71750e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  9.38161e+02 | std:  1.68481e+03 | min: -1.15600e+03 | max:  3.41000e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean: -3.38575e-01 | std:  1.03062e+03 | min: -1.03760e+04 | max:  8.72800e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean: -3.39417e+01 | std:  1.47240e+03 | min: -7.25200e+03 | max:  7.53600e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  1.12182e+01 | std:  4.80366e+01 | min: -1.55375e+02 | max:  1.76750e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -4.72290e+01 | std:  2.02862e+02 | min: -7.15000e+02 | max:  6.12500e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  9.16818e+00 | std:  4.30924e+01 | min: -1.48125e+02 | max:  1.69500e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -3.86303e+01 | std:  1.81869e+02 | min: -6.87500e+02 | max:  5.57000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -1.29946e+01 | std:  1.64090e+02 | min: -9.02000e+02 | max:  8.78500e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -5.27673e+01 | std:  2.12876e+02 | min: -6.59000e+02 | max:  6.04000e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -2.43776e+00 | std:  3.36580e+02 | min: -3.75600e+03 | max:  3.57200e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -3.39417e+01 | std:  1.47240e+03 | min: -7.25200e+03 | max:  7.53600e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -8.88290e-01 | std:  5.00049e+01 | min: -3.33000e+02 | max:  2.54375e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -4.72290e+01 | std:  2.02862e+02 | min: -7.15000e+02 | max:  6.12500e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -8.92272e-01 | std:  4.52860e+01 | min: -4.13000e+02 | max:  2.94500e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -3.86303e+01 | std:  1.81869e+02 | min: -6.87500e+02 | max:  5.57000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -1.13966e+00 | std:  5.36763e+01 | min: -3.23250e+02 | max:  2.78750e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -5.27673e+01 | std:  2.12876e+02 | min: -6.59000e+02 | max:  6.04000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -3.83724e+01 | std:  1.68285e+02 | min: -7.61538e+02 | max:  6.33610e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -7.15290e+00 | std:  1.65845e+02 | min: -7.42631e+02 | max:  4.26282e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -3.71006e+01 | std:  7.58653e+02 | min: -1.12800e+03 | max:  1.23700e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -1.72580e+02 | std:  4.21084e+02 | min: -6.42000e+02 | max:  4.26500e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -1.05896e-01 | std:  2.30519e+01 | min: -2.99250e+02 | max:  2.01125e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  1.12291e+00 | std:  7.40283e+01 | min: -6.00500e+02 | max:  4.11500e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  7.53681e-01 | std:  2.47921e+01 | min: -1.90625e+02 | max:  3.22000e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -4.44516e+00 | std:  3.66451e+01 | min: -1.87375e+02 | max:  1.72000e+02
xlstm.layers.0.mlstm.Wi.weight           | mean:  4.90087e-03 | std:  2.56448e+00 | min: -4.05312e+01 | max:  4.80625e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -1.15125e-01 | std:  7.17581e+00 | min: -3.77500e+01 | max:  6.56875e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  1.13234e+00 | std:  9.96701e+01 | min: -9.52000e+02 | max:  1.13200e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -6.24620e+01 | std:  2.83226e+02 | min: -1.16500e+03 | max:  9.63500e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -6.92297e+00 | std:  9.06990e+01 | min: -6.01500e+02 | max:  4.71500e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -3.38849e+01 | std:  1.18816e+02 | min: -4.47500e+02 | max:  3.29500e+02
classifier.weight                        | mean: -3.14215e-03 | std:  9.84021e+02 | min: -5.49200e+03 | max:  5.22400e+03
classifier.bias                          | mean:  1.45089e-01 | std:  4.19737e+03 | min: -1.46160e+04 | max:  5.95200e+03

[Gradient Statistics for Epoch 9]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  9.04502e-01 | std:  4.91322e+00 | min: -1.16103e+01 | max:  1.77948e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  2.26221e+00 | std:  4.03036e+00 | min: -6.27471e+00 | max:  1.26808e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -3.11345e+01 | std:  1.21121e+02 | min: -2.85750e+02 | max:  1.16062e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  1.25468e+03 | std:  1.32682e+03 | min: -3.38500e+02 | max:  2.68600e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean: -8.22335e+00 | std:  1.18204e+03 | min: -1.15840e+04 | max:  1.08880e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean: -4.80740e+00 | std:  1.61254e+03 | min: -4.93600e+03 | max:  5.64800e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  1.23469e+01 | std:  4.63470e+01 | min: -1.91125e+02 | max:  1.72750e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -5.08028e+01 | std:  1.91375e+02 | min: -6.83000e+02 | max:  7.71000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  1.25239e+01 | std:  4.39087e+01 | min: -1.59375e+02 | max:  1.61250e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -5.15770e+01 | std:  1.81325e+02 | min: -6.40000e+02 | max:  6.44000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  2.53235e+00 | std:  1.82169e+02 | min: -8.26000e+02 | max:  9.82500e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -5.75818e+01 | std:  2.13829e+02 | min: -6.44000e+02 | max:  7.87500e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -3.05565e-01 | std:  4.05051e+02 | min: -2.98600e+03 | max:  3.37000e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -4.80740e+00 | std:  1.61254e+03 | min: -4.93600e+03 | max:  5.64800e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -9.21478e-01 | std:  5.61941e+01 | min: -3.53500e+02 | max:  3.08750e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -5.08028e+01 | std:  1.91375e+02 | min: -6.83000e+02 | max:  7.71000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -9.46541e-01 | std:  5.48450e+01 | min: -3.68000e+02 | max:  3.45750e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -5.15770e+01 | std:  1.81325e+02 | min: -6.40000e+02 | max:  6.44000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -1.13980e+00 | std:  6.42569e+01 | min: -3.85750e+02 | max:  3.70750e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -5.75818e+01 | std:  2.13829e+02 | min: -6.44000e+02 | max:  7.87500e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -5.82007e+01 | std:  2.33256e+02 | min: -1.21287e+03 | max:  5.63560e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -8.77399e+00 | std:  2.25060e+02 | min: -8.44187e+02 | max:  7.40657e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  3.13356e+01 | std:  1.13376e+03 | min: -1.78400e+03 | max:  2.26600e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -2.90179e+02 | std:  7.23339e+02 | min: -1.58900e+03 | max:  6.93000e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  1.18034e-01 | std:  2.58888e+01 | min: -3.08750e+02 | max:  4.48250e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -3.02125e+00 | std:  7.98855e+01 | min: -6.88500e+02 | max:  3.63500e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  3.79312e-01 | std:  2.61922e+01 | min: -2.88250e+02 | max:  2.20625e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -2.36339e+00 | std:  3.48893e+01 | min: -1.65250e+02 | max:  1.04938e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -3.07869e-02 | std:  2.71056e+00 | min: -4.31875e+01 | max:  3.43750e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -1.03682e+00 | std:  7.48579e+00 | min: -4.41875e+01 | max:  3.04844e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -1.97880e+00 | std:  1.16711e+02 | min: -9.75000e+02 | max:  7.72000e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -9.44722e+01 | std:  3.17938e+02 | min: -1.13700e+03 | max:  1.18900e+03
xlstm.layers.0.mlstm.Wo.weight           | mean:  1.13850e+00 | std:  1.06954e+02 | min: -5.03750e+02 | max:  8.13500e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -4.33375e+01 | std:  1.30281e+02 | min: -4.73000e+02 | max:  4.62000e+02
classifier.weight                        | mean:  1.68573e-04 | std:  1.01412e+03 | min: -4.68800e+03 | max:  4.44000e+03
classifier.bias                          | mean: -4.28571e-02 | std:  3.63345e+03 | min: -1.06000e+04 | max:  7.56400e+03

[Gradient Statistics for Epoch 10]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  6.29873e-01 | std:  3.38155e+00 | min: -9.25687e+00 | max:  1.19555e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  2.51029e+00 | std:  3.21143e+00 | min: -5.11688e+00 | max:  1.25507e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -2.31956e+01 | std:  1.07539e+02 | min: -3.47750e+02 | max:  1.41250e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  1.21471e+03 | std:  1.07235e+03 | min: -2.82500e+02 | max:  2.45200e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean: -7.71317e-01 | std:  1.40510e+03 | min: -1.29280e+04 | max:  1.04000e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean:  3.64908e+01 | std:  1.89795e+03 | min: -9.12800e+03 | max:  9.54400e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  1.17752e+01 | std:  4.82959e+01 | min: -1.35500e+02 | max:  1.51875e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -4.76220e+01 | std:  1.95311e+02 | min: -5.98500e+02 | max:  5.32500e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  1.23344e+01 | std:  4.93588e+01 | min: -1.83750e+02 | max:  1.69250e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -4.99799e+01 | std:  1.99583e+02 | min: -6.61500e+02 | max:  6.96500e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -2.46882e-01 | std:  2.02070e+02 | min: -9.48000e+02 | max:  1.12600e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean: -5.54687e+01 | std:  2.32321e+02 | min: -9.16500e+02 | max:  7.19500e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -8.47962e-01 | std:  5.31105e+02 | min: -4.76800e+03 | max:  5.02000e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  3.64908e+01 | std:  1.89795e+03 | min: -9.12800e+03 | max:  9.54400e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -7.06894e-01 | std:  6.04136e+01 | min: -3.56250e+02 | max:  3.26750e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -4.76220e+01 | std:  1.95311e+02 | min: -5.98500e+02 | max:  5.32500e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -8.24881e-01 | std:  6.09375e+01 | min: -4.66750e+02 | max:  4.04250e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -4.99799e+01 | std:  1.99583e+02 | min: -6.61500e+02 | max:  6.96500e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -8.81496e-01 | std:  7.30289e+01 | min: -4.55000e+02 | max:  4.17000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -5.54687e+01 | std:  2.32321e+02 | min: -9.16500e+02 | max:  7.19500e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -8.60865e+01 | std:  3.29058e+02 | min: -1.26990e+03 | max:  1.00304e+03
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -4.72948e+00 | std:  2.84297e+02 | min: -1.12575e+03 | max:  8.84177e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -6.60863e+01 | std:  1.43173e+03 | min: -2.54400e+03 | max:  2.43600e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -4.63357e+02 | std:  9.86303e+02 | min: -1.54200e+03 | max:  1.03000e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  2.83627e-01 | std:  3.25088e+01 | min: -3.73750e+02 | max:  5.38500e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  3.39047e+00 | std:  9.06717e+01 | min: -6.45000e+02 | max:  5.09500e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -5.78855e-01 | std:  3.48056e+01 | min: -3.59250e+02 | max:  3.94000e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -4.99902e+00 | std:  4.05556e+01 | min: -2.10125e+02 | max:  1.68250e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -1.36870e-01 | std:  4.43114e+00 | min: -9.68750e+01 | max:  5.85938e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -1.41729e+00 | std:  9.63575e+00 | min: -6.31250e+01 | max:  5.45938e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -3.58627e+00 | std:  1.62120e+02 | min: -1.50400e+03 | max:  1.89100e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -1.00191e+02 | std:  3.53064e+02 | min: -1.58600e+03 | max:  1.35000e+03
xlstm.layers.0.mlstm.Wo.weight           | mean:  1.28104e+00 | std:  1.26825e+02 | min: -7.07500e+02 | max:  1.07800e+03
xlstm.layers.0.mlstm.Wo.bias             | mean: -4.91267e+01 | std:  1.49370e+02 | min: -7.39000e+02 | max:  6.08500e+02
classifier.weight                        | mean:  2.99058e-03 | std:  1.00350e+03 | min: -3.98800e+03 | max:  4.07800e+03
classifier.bias                          | mean: -3.22321e-01 | std:  3.53021e+03 | min: -9.66400e+03 | max:  7.03600e+03

[Gradient Statistics for Epoch 11]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -1.37156e-01 | std:  4.77888e+00 | min: -1.12503e+01 | max:  1.39140e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  1.80848e+00 | std:  3.00932e+00 | min: -6.61316e+00 | max:  1.12771e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -2.04129e+01 | std:  1.13167e+02 | min: -3.26500e+02 | max:  1.91000e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  6.81929e+02 | std:  7.43894e+02 | min: -3.45500e+02 | max:  2.01100e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean:  1.23537e+01 | std:  1.74435e+03 | min: -1.25920e+04 | max:  1.44160e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean: -1.64490e+02 | std:  2.28736e+03 | min: -1.14080e+04 | max:  9.52800e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  8.65924e+00 | std:  5.77614e+01 | min: -2.46250e+02 | max:  1.76250e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -3.44465e+01 | std:  2.30638e+02 | min: -6.71500e+02 | max:  9.69500e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  9.40345e+00 | std:  5.98097e+01 | min: -2.05750e+02 | max:  2.09125e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -3.73513e+01 | std:  2.38767e+02 | min: -8.05500e+02 | max:  8.03000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -1.01469e+01 | std:  2.42808e+02 | min: -1.81500e+03 | max:  1.11900e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean: -4.00577e+01 | std:  2.67786e+02 | min: -9.01500e+02 | max:  1.05900e+03
xlstm.layers.0.slstm.Rz.block.weight     | mean: -4.10254e+00 | std:  6.97930e+02 | min: -7.46000e+03 | max:  6.10800e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -1.64490e+02 | std:  2.28736e+03 | min: -1.14080e+04 | max:  9.52800e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -7.41113e-01 | std:  7.52748e+01 | min: -4.11000e+02 | max:  4.36000e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -3.44465e+01 | std:  2.30638e+02 | min: -6.71500e+02 | max:  9.69500e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -1.37984e+00 | std:  7.71767e+01 | min: -6.10000e+02 | max:  4.72000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -3.73513e+01 | std:  2.38767e+02 | min: -8.05500e+02 | max:  8.03000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -7.65822e-01 | std:  9.17407e+01 | min: -5.01250e+02 | max:  5.35000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -4.00577e+01 | std:  2.67786e+02 | min: -9.01500e+02 | max:  1.05900e+03
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -9.57050e+01 | std:  3.22128e+02 | min: -1.49043e+03 | max:  8.95228e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -3.20495e+01 | std:  3.49877e+02 | min: -1.53093e+03 | max:  1.29258e+03
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -2.82726e+02 | std:  1.32256e+03 | min: -3.06600e+03 | max:  2.13000e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -6.02589e+02 | std:  6.78211e+02 | min: -1.72600e+03 | max:  4.45750e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  2.15936e-01 | std:  4.87134e+01 | min: -6.22000e+02 | max:  7.90000e+02
