
[Gradient Statistics for Epoch 1]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  1.69092e+01 | std:  5.90512e+01 | min: -8.65308e+01 | max:  1.46364e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -1.54313e+01 | std:  5.37270e+02 | min: -4.07000e+03 | max:  2.61000e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -9.14102e+01 | std:  1.40969e+03 | min: -3.62000e+03 | max:  3.79400e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean:  5.34801e-01 | std:  7.56107e+01 | min: -3.35500e+02 | max:  4.02500e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -3.16632e+01 | std:  1.92485e+02 | min: -4.51750e+02 | max:  5.06000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  1.23494e+00 | std:  8.09617e+01 | min: -4.17750e+02 | max:  3.58000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -8.17695e+01 | std:  2.36371e+02 | min: -7.87500e+02 | max:  6.20500e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean:  1.38169e+00 | std:  8.80889e+01 | min: -3.97500e+02 | max:  4.20500e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -4.02881e+01 | std:  2.43119e+02 | min: -5.82500e+02 | max:  7.77500e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  7.30127e+00 | std:  2.44773e+01 | min: -6.34994e+01 | max:  6.89618e+01
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  2.48206e+00 | std:  2.43705e+01 | min: -8.72648e+01 | max:  4.68706e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -9.67280e+00 | std:  7.64628e+01 | min: -1.73375e+02 | max:  1.09125e+02
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  2.14467e+03 | std:  1.48519e+03 | min:  7.28000e+02 | max:  3.69000e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  6.90524e-01 | std:  8.80063e+00 | min: -3.35625e+01 | max:  4.27812e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -3.19315e+00 | std:  4.04977e+01 | min: -1.76125e+02 | max:  1.19875e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  1.11598e-01 | std:  3.15627e+01 | min: -1.72125e+02 | max:  2.99750e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -2.78486e+00 | std:  4.28457e+01 | min: -2.38750e+02 | max:  1.50750e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -2.23920e-02 | std:  1.24049e+00 | min: -8.89844e+00 | max:  5.37109e+00
xlstm.layers.0.mlstm.Wi.bias             | mean:  1.08162e-01 | std:  5.74086e+00 | min: -2.19844e+01 | max:  3.65938e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  3.22386e+01 | std:  7.41518e+01 | min: -2.22750e+02 | max:  2.36375e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -1.49027e+02 | std:  3.40724e+02 | min: -9.64000e+02 | max:  9.17500e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -9.06349e+00 | std:  1.58791e+02 | min: -7.92500e+02 | max:  6.60000e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -4.97834e+01 | std:  1.95434e+02 | min: -6.09500e+02 | max:  6.15000e+02
classifier.weight                        | mean: -1.11053e-02 | std:  7.84459e+02 | min: -3.22800e+03 | max:  3.04400e+03
classifier.bias                          | mean:  1.02865e-01 | std:  1.72392e+03 | min: -4.33600e+03 | max:  3.05000e+03

[Gradient Statistics for Epoch 7]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -4.26230e+00 | std:  1.06449e+02 | min: -2.27866e+02 | max:  2.19274e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean:  3.52117e+01 | std:  1.06799e+02 | min: -1.88620e+02 | max:  2.55251e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -1.18035e+02 | std:  2.63414e+02 | min: -5.82500e+02 | max:  2.01250e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  4.91333e+02 | std:  1.06732e+03 | min: -6.67000e+02 | max:  1.43500e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean: -6.36488e+01 | std:  1.92560e+03 | min: -1.63760e+04 | max:  2.51520e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean: -1.46232e+01 | std:  3.03552e+03 | min: -1.23520e+04 | max:  1.23440e+04
xlstm.layers.0.slstm.Wi.block.weight     | mean:  7.88392e+00 | std:  7.52423e+01 | min: -4.91250e+02 | max:  3.34250e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -4.73780e+01 | std:  3.13288e+02 | min: -1.28700e+03 | max:  7.75500e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  1.26103e+01 | std:  8.04350e+01 | min: -5.08500e+02 | max:  3.80000e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -7.30694e+01 | std:  3.36303e+02 | min: -1.46900e+03 | max:  7.51000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  3.45896e+00 | std:  2.41529e+02 | min: -1.01850e+03 | max:  9.63500e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -2.45227e+01 | std:  3.56705e+02 | min: -8.09500e+02 | max:  9.56500e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -1.94709e-04 | std:  9.69193e+02 | min: -7.43600e+03 | max:  8.49600e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -1.46232e+01 | std:  3.03552e+03 | min: -1.23520e+04 | max:  1.23440e+04
xlstm.layers.0.slstm.Ri.block.weight     | mean:  6.88328e-01 | std:  1.13799e+02 | min: -6.78500e+02 | max:  6.82000e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -4.73780e+01 | std:  3.13288e+02 | min: -1.28700e+03 | max:  7.75500e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  2.46053e-01 | std:  1.32625e+02 | min: -8.37500e+02 | max:  8.14500e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -7.30694e+01 | std:  3.36303e+02 | min: -1.46900e+03 | max:  7.51000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean:  1.25683e+00 | std:  1.27139e+02 | min: -4.75000e+02 | max:  5.21000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -2.45227e+01 | std:  3.56705e+02 | min: -8.09500e+02 | max:  9.56500e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  8.72484e+00 | std:  2.25829e+01 | min: -5.19809e+01 | max:  5.94801e+01
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  3.97046e+00 | std:  2.75698e+01 | min: -6.62618e+01 | max:  7.57881e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -5.99340e+01 | std:  8.99736e+01 | min: -2.55750e+02 | max:  2.07188e+01
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  1.73890e+03 | std:  1.47583e+03 | min:  9.06875e+01 | max:  2.93800e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -2.81780e+00 | std:  1.80931e+01 | min: -8.31875e+01 | max:  8.09375e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  1.23151e+01 | std:  7.89827e+01 | min: -3.13750e+02 | max:  3.09750e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -2.95013e-01 | std:  6.97648e+01 | min: -8.97000e+02 | max:  1.19900e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -2.88877e+00 | std:  1.16966e+02 | min: -6.68000e+02 | max:  7.46000e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -4.03992e-01 | std:  2.76339e+00 | min: -1.53672e+01 | max:  9.23438e+00
xlstm.layers.0.mlstm.Wi.bias             | mean:  1.75020e+00 | std:  1.20289e+01 | min: -3.62812e+01 | max:  6.00000e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  2.70435e+01 | std:  1.14823e+02 | min: -2.73500e+02 | max:  5.12000e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -1.21199e+02 | std:  5.03097e+02 | min: -2.04800e+03 | max:  1.09100e+03
xlstm.layers.0.mlstm.Wo.weight           | mean:  4.14739e+00 | std:  1.90071e+02 | min: -7.87000e+02 | max:  1.07700e+03
xlstm.layers.0.mlstm.Wo.bias             | mean: -2.50328e+01 | std:  2.79032e+02 | min: -6.83500e+02 | max:  7.17000e+02
classifier.weight                        | mean: -1.22406e-02 | std:  8.21109e+02 | min: -3.19800e+03 | max:  3.90600e+03
classifier.bias                          | mean:  9.97396e-02 | std:  1.95764e+03 | min: -3.38600e+03 | max:  4.26400e+03

[Gradient Statistics for Epoch 8]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -1.07601e+01 | std:  1.02568e+02 | min: -4.07724e+02 | max:  2.01382e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean:  7.85478e+00 | std:  1.16100e+02 | min: -3.36083e+02 | max:  1.63765e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -9.95911e+01 | std:  1.30163e+02 | min: -3.14000e+02 | max:  1.24312e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  1.20500e+02 | std:  1.25548e+03 | min: -1.32900e+03 | max:  8.66000e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean:  2.02852e+01 | std:  1.32176e+03 | min: -6.40800e+03 | max:  7.24400e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean:  4.47805e+02 | std:  2.39176e+03 | min: -6.70400e+03 | max:  6.78400e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  8.14964e+00 | std:  5.68739e+01 | min: -2.37250e+02 | max:  5.01000e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -3.65635e+01 | std:  2.24045e+02 | min: -5.29000e+02 | max:  6.01000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  3.53944e+00 | std:  7.02325e+01 | min: -2.45875e+02 | max:  2.65250e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -1.31485e+01 | std:  2.99584e+02 | min: -8.36500e+02 | max:  9.12000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  1.35850e+01 | std:  2.07417e+02 | min: -8.86500e+02 | max:  9.67500e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -3.25089e+01 | std:  2.72740e+02 | min: -6.00000e+02 | max:  9.53500e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -2.01714e+01 | std:  7.00175e+02 | min: -4.08200e+03 | max:  3.02400e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  4.47805e+02 | std:  2.39176e+03 | min: -6.70400e+03 | max:  6.78400e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -1.64481e+00 | std:  8.92605e+01 | min: -5.26000e+02 | max:  7.19500e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -3.65635e+01 | std:  2.24045e+02 | min: -5.29000e+02 | max:  6.01000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -1.08673e+00 | std:  1.09831e+02 | min: -7.55500e+02 | max:  6.11500e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -1.31485e+01 | std:  2.99584e+02 | min: -8.36500e+02 | max:  9.12000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -2.01286e+00 | std:  1.10701e+02 | min: -5.53500e+02 | max:  4.42000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -3.25089e+01 | std:  2.72740e+02 | min: -6.00000e+02 | max:  9.53500e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -1.11341e+00 | std:  1.69861e+01 | min: -5.04424e+01 | max:  2.65805e+01
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  5.51086e-01 | std:  1.96153e+01 | min: -4.18056e+01 | max:  3.88644e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  1.07893e+01 | std:  7.46918e+01 | min: -9.88750e+01 | max:  1.59750e+02
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  3.88333e+02 | std:  2.38389e+03 | min: -2.32600e+03 | max:  2.14200e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  1.18551e+00 | std:  1.41733e+01 | min: -6.81875e+01 | max:  5.40000e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -5.14541e+00 | std:  6.04305e+01 | min: -2.06125e+02 | max:  2.62500e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -4.56690e-02 | std:  3.90255e+01 | min: -4.09750e+02 | max:  3.44500e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -9.68969e+00 | std:  7.31267e+01 | min: -2.14125e+02 | max:  2.63000e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -2.75665e-01 | std:  1.93616e+00 | min: -1.38438e+01 | max:  7.87891e+00
xlstm.layers.0.mlstm.Wi.bias             | mean:  1.16805e+00 | std:  8.27155e+00 | min: -3.09688e+01 | max:  5.31562e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  8.32611e+00 | std:  1.03822e+02 | min: -2.86000e+02 | max:  2.88750e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -3.64577e+01 | std:  4.37938e+02 | min: -1.14600e+03 | max:  1.11700e+03
xlstm.layers.0.mlstm.Wo.weight           | mean:  1.08203e+01 | std:  1.75999e+02 | min: -7.62500e+02 | max:  1.06400e+03
xlstm.layers.0.mlstm.Wo.bias             | mean: -2.64769e+01 | std:  2.35076e+02 | min: -6.24000e+02 | max:  7.92500e+02
classifier.weight                        | mean: -6.41683e-03 | std:  7.57317e+02 | min: -3.07800e+03 | max:  2.86800e+03
classifier.bias                          | mean:  6.25000e-02 | std:  1.76185e+03 | min: -3.77800e+03 | max:  3.44800e+03

[Gradient Statistics for Epoch 9]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  4.72294e+01 | std:  1.91666e+02 | min: -4.72082e+02 | max:  9.60111e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean:  9.70707e+01 | std:  1.73067e+02 | min: -4.60514e+02 | max:  6.86853e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -1.19861e+01 | std:  6.53157e+02 | min: -8.73000e+02 | max:  1.42400e+03
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  1.23100e+03 | std:  1.61892e+03 | min:  2.64250e+02 | max:  3.10000e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean:  1.09883e+02 | std:  3.42594e+03 | min: -2.90400e+04 | max:  4.43520e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean: -4.52908e+02 | std:  5.77654e+03 | min: -4.15360e+04 | max:  1.38880e+04
xlstm.layers.0.slstm.Wi.block.weight     | mean:  1.72630e+01 | std:  2.01752e+02 | min: -2.48800e+03 | max:  1.34500e+03
xlstm.layers.0.slstm.Wi.block.bias       | mean: -1.11096e+02 | std:  5.11369e+02 | min: -2.03500e+03 | max:  9.56000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  1.83388e+01 | std:  1.99951e+02 | min: -1.84100e+03 | max:  1.72100e+03
xlstm.layers.0.slstm.Wf.block.bias       | mean: -1.03675e+02 | std:  5.41484e+02 | min: -1.74800e+03 | max:  1.12900e+03
xlstm.layers.0.slstm.Wo.block.weight     | mean:  1.62119e+01 | std:  3.96607e+02 | min: -1.94100e+03 | max:  2.48200e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean: -1.19954e+02 | std:  6.68549e+02 | min: -2.33600e+03 | max:  1.48800e+03
xlstm.layers.0.slstm.Rz.block.weight     | mean: -1.07041e+01 | std:  1.94680e+03 | min: -2.25760e+04 | max:  2.56640e+04
xlstm.layers.0.slstm.Rz.block.bias       | mean: -4.52908e+02 | std:  5.77654e+03 | min: -4.15360e+04 | max:  1.38880e+04
xlstm.layers.0.slstm.Ri.block.weight     | mean:  2.63265e+00 | std:  1.85200e+02 | min: -1.23400e+03 | max:  1.58700e+03
xlstm.layers.0.slstm.Ri.block.bias       | mean: -1.11096e+02 | std:  5.11369e+02 | min: -2.03500e+03 | max:  9.56000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -4.01706e-02 | std:  1.90186e+02 | min: -1.00400e+03 | max:  1.09800e+03
xlstm.layers.0.slstm.Rf.block.bias       | mean: -1.03675e+02 | std:  5.41484e+02 | min: -1.74800e+03 | max:  1.12900e+03
xlstm.layers.0.slstm.Ro.block.weight     | mean:  4.99183e+00 | std:  2.21994e+02 | min: -1.35800e+03 | max:  1.28500e+03
xlstm.layers.0.slstm.Ro.block.bias       | mean: -1.19954e+02 | std:  6.68549e+02 | min: -2.33600e+03 | max:  1.48800e+03
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  1.41509e+00 | std:  1.91495e+01 | min: -4.96780e+01 | max:  5.61079e+01
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  7.37999e+00 | std:  2.36579e+01 | min: -5.32588e+01 | max:  7.66007e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -2.80799e+01 | std:  6.25857e+01 | min: -1.50000e+02 | max:  6.11875e+01
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  1.12442e+03 | std:  1.35463e+03 | min: -3.61750e+02 | max:  2.29000e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  7.52740e+00 | std:  1.47217e+02 | min: -2.39750e+02 | max:  1.49400e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -3.01258e+01 | std:  5.96715e+02 | min: -5.68400e+03 | max:  9.28000e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -1.27301e+01 | std:  2.79601e+02 | min: -4.76000e+03 | max:  3.20400e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  3.48016e+01 | std:  4.74945e+02 | min: -7.63500e+02 | max:  4.46800e+03
xlstm.layers.0.mlstm.Wi.weight           | mean: -4.57032e+00 | std:  4.10904e+01 | min: -4.28750e+02 | max:  9.29688e+00
xlstm.layers.0.mlstm.Wi.bias             | mean:  1.85110e+01 | std:  1.66837e+02 | min: -3.39688e+01 | max:  1.63100e+03
xlstm.layers.0.mlstm.Wf.weight           | mean:  4.13103e+01 | std:  1.90030e+02 | min: -4.80750e+02 | max:  6.57000e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -1.68382e+02 | std:  7.77433e+02 | min: -2.52800e+03 | max:  1.80700e+03
xlstm.layers.0.mlstm.Wo.weight           | mean:  1.52949e+01 | std:  3.34066e+02 | min: -1.56300e+03 | max:  2.92000e+03
xlstm.layers.0.mlstm.Wo.bias             | mean: -9.93035e+01 | std:  5.56685e+02 | min: -2.18800e+03 | max:  1.10700e+03
classifier.weight                        | mean:  1.65988e-02 | std:  9.60224e+02 | min: -3.12200e+03 | max:  3.38800e+03
classifier.bias                          | mean:  4.16667e-02 | std:  2.41322e+03 | min: -5.96000e+03 | max:  5.33200e+03

[Gradient Statistics for Epoch 10]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -2.03353e+01 | std:  1.13270e+02 | min: -4.05784e+02 | max:  1.53999e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean:  2.70250e+01 | std:  1.40342e+02 | min: -3.33380e+02 | max:  3.79026e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -4.12812e+01 | std:  1.96600e+02 | min: -3.77500e+02 | max:  2.31625e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  3.45333e+02 | std:  1.05840e+03 | min: -8.44500e+02 | max:  1.18200e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean: -5.04233e+01 | std:  1.40464e+03 | min: -1.58320e+04 | max:  1.09440e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean: -1.03928e+02 | std:  2.24964e+03 | min: -6.55600e+03 | max:  6.08000e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  1.05050e+01 | std:  6.38216e+01 | min: -2.91250e+02 | max:  4.21000e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -5.45957e+01 | std:  2.41775e+02 | min: -6.47500e+02 | max:  5.07250e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  1.30022e+01 | std:  7.89121e+01 | min: -4.96750e+02 | max:  3.12000e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -7.04774e+01 | std:  3.05759e+02 | min: -7.99000e+02 | max:  6.35500e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  2.10785e+00 | std:  2.11581e+02 | min: -9.32000e+02 | max:  7.88500e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -6.68717e+01 | std:  2.75587e+02 | min: -7.72500e+02 | max:  5.96500e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean:  1.34094e-01 | std:  7.63106e+02 | min: -6.12400e+03 | max:  3.90800e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -1.03928e+02 | std:  2.24964e+03 | min: -6.55600e+03 | max:  6.08000e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -2.36366e+00 | std:  9.21432e+01 | min: -5.43500e+02 | max:  4.33750e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -5.45957e+01 | std:  2.41775e+02 | min: -6.47500e+02 | max:  5.07250e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -7.93957e-01 | std:  1.15072e+02 | min: -9.29500e+02 | max:  5.56000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -7.04774e+01 | std:  3.05759e+02 | min: -7.99000e+02 | max:  6.35500e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -3.21502e-01 | std:  1.10571e+02 | min: -4.86750e+02 | max:  6.53500e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -6.68717e+01 | std:  2.75587e+02 | min: -7.72500e+02 | max:  5.96500e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  4.55749e+00 | std:  1.31160e+01 | min: -2.19027e+01 | max:  3.47928e+01
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  1.18066e+01 | std:  2.04912e+01 | min: -5.55900e+01 | max:  5.50438e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -6.10091e+01 | std:  5.91609e+01 | min: -1.40875e+02 | max:  1.83594e+01
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  1.74227e+03 | std:  1.75245e+03 | min:  5.58125e+01 | max:  3.55400e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -5.83661e-01 | std:  9.41505e+00 | min: -3.44062e+01 | max:  2.98906e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  2.30159e+00 | std:  3.81132e+01 | min: -1.15688e+02 | max:  1.29500e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -4.36147e-01 | std:  3.86814e+01 | min: -7.72000e+02 | max:  5.27500e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  4.57104e+00 | std:  5.45367e+01 | min: -1.58750e+02 | max:  3.16000e+02
xlstm.layers.0.mlstm.Wi.weight           | mean:  1.09785e-01 | std:  1.06602e+00 | min: -2.84766e+00 | max:  7.47656e+00
xlstm.layers.0.mlstm.Wi.bias             | mean: -4.41612e-01 | std:  4.30264e+00 | min: -2.88281e+01 | max:  1.03672e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  3.63486e+01 | std:  1.07262e+02 | min: -2.38750e+02 | max:  3.75750e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -1.46408e+02 | std:  4.34616e+02 | min: -1.44400e+03 | max:  9.21000e+02
xlstm.layers.0.mlstm.Wo.weight           | mean:  4.42140e+00 | std:  1.78042e+02 | min: -8.25500e+02 | max:  6.39000e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -6.20556e+01 | std:  2.43048e+02 | min: -7.68500e+02 | max:  4.86500e+02
classifier.weight                        | mean: -1.30285e-02 | std:  8.13190e+02 | min: -3.32400e+03 | max:  3.60400e+03
classifier.bias                          | mean: -5.65104e-02 | std:  2.15072e+03 | min: -3.97800e+03 | max:  4.08800e+03

[Gradient Statistics for Epoch 11]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  1.20199e+01 | std:  1.62148e+02 | min: -7.23560e+02 | max:  2.96965e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean:  7.52597e+01 | std:  1.25724e+02 | min: -4.25354e+02 | max:  3.08278e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -3.21493e+02 | std:  2.49098e+02 | min: -8.20000e+02 | max: -8.11250e+01
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  7.03333e+02 | std:  3.01883e+02 | min:  4.62500e+02 | max:  1.04200e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean:  7.54783e+01 | std:  1.17908e+03 | min: -7.45600e+03 | max:  9.90400e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean:  2.83861e+01 | std:  1.61094e+03 | min: -4.69200e+03 | max:  4.64000e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  1.31779e+01 | std:  5.89600e+01 | min: -2.75500e+02 | max:  6.43000e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -6.39460e+01 | std:  2.18111e+02 | min: -6.13500e+02 | max:  7.98000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  2.18993e+01 | std:  6.74240e+01 | min: -4.34250e+02 | max:  4.37750e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -1.12097e+02 | std:  2.46182e+02 | min: -8.35500e+02 | max:  6.40000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  4.56332e+00 | std:  1.83538e+02 | min: -7.05500e+02 | max:  7.65500e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -1.27101e+02 | std:  2.44658e+02 | min: -7.54500e+02 | max:  5.64000e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean:  3.47056e+00 | std:  6.55341e+02 | min: -3.51400e+03 | max:  3.56200e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  2.83861e+01 | std:  1.61094e+03 | min: -4.69200e+03 | max:  4.64000e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -5.29780e-01 | std:  8.30444e+01 | min: -3.91750e+02 | max:  4.43750e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -6.39460e+01 | std:  2.18111e+02 | min: -6.13500e+02 | max:  7.98000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -2.03787e+00 | std:  1.04310e+02 | min: -5.47000e+02 | max:  5.18500e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -1.12097e+02 | std:  2.46182e+02 | min: -8.35500e+02 | max:  6.40000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean:  8.67780e-01 | std:  1.03562e+02 | min: -4.40500e+02 | max:  5.68500e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -1.27101e+02 | std:  2.44658e+02 | min: -7.54500e+02 | max:  5.64000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  7.30640e+00 | std:  1.10046e+01 | min: -1.63533e+01 | max:  3.23585e+01
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  2.13837e+01 | std:  1.99287e+01 | min: -5.06430e+01 | max:  4.45100e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -1.16806e+02 | std:  1.60895e+01 | min: -1.42000e+02 | max: -9.03125e+01
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  2.38467e+03 | std:  6.49462e+02 | min:  1.98400e+03 | max:  3.13400e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -5.68079e-01 | std:  9.13016e+00 | min: -3.27812e+01 | max:  2.00312e+01
