
[Gradient Statistics for Epoch 1]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -4.11796e+00 | std:  3.56362e+01 | min: -9.25574e+01 | max:  1.21814e+02
xlstm.layers.1.slstm.Ro.block.weight     | mean: -1.69398e-01 | std:  1.51508e+01 | min: -1.05375e+02 | max:  1.14875e+02
xlstm.layers.1.slstm.Ro.block.bias       | mean: -5.54071e+01 | std:  1.07790e+02 | min: -5.99000e+02 | max:  2.74750e+02
xlstm.layers.1.mlstm.layer_norm.weight   | mean: -1.46680e+01 | std:  4.95534e+01 | min: -2.82340e+02 | max:  1.33906e+02
xlstm.layers.1.mlstm.layer_norm.bias     | mean: -9.35073e+00 | std:  4.89609e+01 | min: -2.31118e+02 | max:  1.51327e+02
xlstm.layers.1.mlstm.causal_conv.conv.weight | mean: -1.84493e+02 | std:  8.29219e+02 | min: -2.48600e+03 | max:  1.61800e+03
xlstm.layers.1.mlstm.causal_conv.conv.bias | mean: -1.22364e+03 | std:  1.53806e+03 | min: -4.40400e+03 | max:  3.02500e+02
xlstm.layers.1.mlstm.Wk.block.weight     | mean: -1.14599e-01 | std:  7.38164e+00 | min: -1.12125e+02 | max:  1.03312e+02
xlstm.layers.1.mlstm.Wk.block.bias       | mean: -2.41124e-01 | std:  1.16599e+01 | min: -5.96250e+01 | max:  5.17812e+01
xlstm.layers.1.mlstm.Wv.block.weight     | mean: -1.76592e-02 | std:  6.47822e+00 | min: -8.70625e+01 | max:  6.48750e+01
xlstm.layers.1.mlstm.Wv.block.bias       | mean: -2.66605e+00 | std:  5.07768e+01 | min: -2.27000e+02 | max:  1.97375e+02
xlstm.layers.1.mlstm.Wi.weight           | mean: -1.46348e-01 | std:  2.36298e+00 | min: -2.31406e+01 | max:  4.27188e+01
xlstm.layers.1.mlstm.Wi.bias             | mean: -5.26417e-01 | std:  3.58680e+00 | min: -1.51406e+01 | max:  2.42812e+01
xlstm.layers.1.mlstm.Wf.weight           | mean: -1.01148e+01 | std:  4.25126e+01 | min: -3.67000e+02 | max:  3.52500e+02
xlstm.layers.1.mlstm.Wf.bias             | mean: -3.56130e+01 | std:  6.88161e+01 | min: -3.44500e+02 | max:  1.64625e+02
xlstm.layers.1.mlstm.Wo.weight           | mean:  8.52017e-03 | std:  9.96136e+00 | min: -8.59375e+01 | max:  1.03688e+02
xlstm.layers.1.mlstm.Wo.bias             | mean: -2.68826e+01 | std:  6.72561e+01 | min: -3.71000e+02 | max:  2.42375e+02
classifier.weight                        | mean:  4.42868e-04 | std:  4.92279e+02 | min: -3.39800e+03 | max:  2.94600e+03
classifier.bias                          | mean: -1.05357e-01 | std:  4.19807e+03 | min: -1.34240e+04 | max:  7.86800e+03

[Gradient Statistics for Epoch 4]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -3.67833e+01 | std:  1.04854e+02 | min: -5.03639e+02 | max:  2.89797e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean: -4.78779e+00 | std:  1.00658e+02 | min: -2.59908e+02 | max:  4.25073e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean:  2.81792e+01 | std:  6.24964e+02 | min: -1.66300e+03 | max:  1.32200e+03
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -4.58902e+02 | std:  3.56362e+02 | min: -1.09100e+03 | max: -4.14375e+01
xlstm.layers.0.slstm.Wz.block.weight     | mean:  4.48049e+00 | std:  5.09311e+02 | min: -3.44200e+03 | max:  3.90000e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean:  1.79649e+01 | std:  6.20704e+02 | min: -2.30000e+03 | max:  3.72000e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean: -3.45647e+00 | std:  5.42050e+01 | min: -4.06250e+02 | max:  4.94750e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -3.52695e+01 | std:  1.37991e+02 | min: -5.63500e+02 | max:  5.06000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -2.83127e+00 | std:  3.87178e+01 | min: -3.34750e+02 | max:  3.40250e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -2.90204e+01 | std:  1.07976e+02 | min: -5.74500e+02 | max:  4.76750e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -6.58770e+00 | std:  7.49731e+01 | min: -9.01000e+02 | max:  4.23250e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -1.54734e+01 | std:  9.26290e+01 | min: -4.04000e+02 | max:  3.57500e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -6.19920e-02 | std:  9.71746e+01 | min: -1.16100e+03 | max:  1.05600e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  1.79649e+01 | std:  6.20704e+02 | min: -2.30000e+03 | max:  3.72000e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -5.11895e-02 | std:  2.22943e+01 | min: -1.82500e+02 | max:  1.99250e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -3.52695e+01 | std:  1.37991e+02 | min: -5.63500e+02 | max:  5.06000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  5.64027e-02 | std:  1.78501e+01 | min: -1.60625e+02 | max:  1.71125e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -2.90204e+01 | std:  1.07976e+02 | min: -5.74500e+02 | max:  4.76750e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean:  7.23881e-02 | std:  1.44333e+01 | min: -1.53250e+02 | max:  1.28500e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -1.54734e+01 | std:  9.26290e+01 | min: -4.04000e+02 | max:  3.57500e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -2.56699e+01 | std:  1.57400e+02 | min: -7.41688e+02 | max:  5.03728e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -7.00506e+01 | std:  1.26648e+02 | min: -5.31121e+02 | max:  2.39517e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -2.69420e+02 | std:  5.01274e+02 | min: -1.66400e+03 | max:  2.82000e+02
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -1.15346e+03 | std:  1.88774e+03 | min: -4.58400e+03 | max:  1.82900e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -5.53637e-01 | std:  3.17144e+01 | min: -2.33500e+02 | max:  1.90125e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -9.27141e-01 | std:  4.48760e+01 | min: -2.26625e+02 | max:  1.89500e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  3.04025e-01 | std:  4.77490e+01 | min: -3.69250e+02 | max:  4.37750e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  1.55211e+00 | std:  5.64508e+01 | min: -2.14375e+02 | max:  4.39000e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -9.43043e-01 | std:  8.64541e+00 | min: -8.26250e+01 | max:  8.08750e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -1.84685e+00 | std:  1.15922e+01 | min: -5.34375e+01 | max:  4.51250e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -1.65028e+01 | std:  7.14739e+01 | min: -6.10000e+02 | max:  4.52500e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -2.95597e+01 | std:  1.05282e+02 | min: -6.02000e+02 | max:  5.09500e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -3.02694e+00 | std:  4.17900e+01 | min: -4.72250e+02 | max:  2.77250e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -9.23826e+00 | std:  5.45829e+01 | min: -2.54125e+02 | max:  1.94750e+02
xlstm.layers.1.slstm.layer_norm.weight   | mean: -1.00860e+00 | std:  2.88008e+01 | min: -1.97493e+02 | max:  1.01377e+02
xlstm.layers.1.slstm.layer_norm.bias     | mean:  2.08091e+00 | std:  2.68331e+01 | min: -1.45253e+02 | max:  1.30163e+02
xlstm.layers.1.slstm.causal_conv.conv.weight | mean:  3.04853e+01 | std:  3.00662e+02 | min: -7.65000e+02 | max:  4.12500e+02
xlstm.layers.1.slstm.causal_conv.conv.bias | mean:  6.33607e+02 | std:  1.56051e+03 | min: -2.58600e+03 | max:  2.41000e+03
xlstm.layers.1.slstm.Wz.block.weight     | mean: -6.43017e-02 | std:  1.10199e+02 | min: -8.07000e+02 | max:  9.80500e+02
xlstm.layers.1.slstm.Wz.block.bias       | mean:  5.39654e+00 | std:  7.00766e+02 | min: -2.62600e+03 | max:  3.57400e+03
xlstm.layers.1.slstm.Wi.block.weight     | mean:  3.96463e+00 | std:  2.46151e+01 | min: -1.52000e+02 | max:  1.78500e+02
xlstm.layers.1.slstm.Wi.block.bias       | mean: -3.24280e+01 | std:  1.29226e+02 | min: -6.18500e+02 | max:  4.74750e+02
xlstm.layers.1.slstm.Wf.block.weight     | mean:  4.10022e+00 | std:  1.94796e+01 | min: -1.40750e+02 | max:  1.49625e+02
xlstm.layers.1.slstm.Wf.block.bias       | mean: -3.35827e+01 | std:  9.89740e+01 | min: -4.40250e+02 | max:  4.19000e+02
xlstm.layers.1.slstm.Wo.block.weight     | mean:  1.93245e-01 | std:  2.41659e+01 | min: -1.89250e+02 | max:  1.70125e+02
xlstm.layers.1.slstm.Wo.block.bias       | mean: -4.51525e+01 | std:  1.28233e+02 | min: -4.28000e+02 | max:  3.86500e+02
xlstm.layers.1.slstm.Rz.block.weight     | mean:  1.69090e-01 | std:  1.08233e+02 | min: -7.67000e+02 | max:  9.23000e+02
xlstm.layers.1.slstm.Rz.block.bias       | mean:  5.39654e+00 | std:  7.00766e+02 | min: -2.62600e+03 | max:  3.57400e+03
xlstm.layers.1.slstm.Ri.block.weight     | mean:  3.92990e-01 | std:  2.09471e+01 | min: -1.70875e+02 | max:  1.41250e+02
xlstm.layers.1.slstm.Ri.block.bias       | mean: -3.24280e+01 | std:  1.29226e+02 | min: -6.18500e+02 | max:  4.74750e+02
xlstm.layers.1.slstm.Rf.block.weight     | mean:  1.91786e-01 | std:  1.68823e+01 | min: -1.34000e+02 | max:  1.56750e+02
xlstm.layers.1.slstm.Rf.block.bias       | mean: -3.35827e+01 | std:  9.89740e+01 | min: -4.40250e+02 | max:  4.19000e+02
xlstm.layers.1.slstm.Ro.block.weight     | mean:  2.96468e-01 | std:  2.31699e+01 | min: -1.76125e+02 | max:  1.57875e+02
xlstm.layers.1.slstm.Ro.block.bias       | mean: -4.51525e+01 | std:  1.28233e+02 | min: -4.28000e+02 | max:  3.86500e+02
xlstm.layers.1.mlstm.layer_norm.weight   | mean: -2.46619e+01 | std:  7.65074e+01 | min: -3.70503e+02 | max:  2.42291e+02
xlstm.layers.1.mlstm.layer_norm.bias     | mean: -1.41737e+01 | std:  7.28319e+01 | min: -2.96146e+02 | max:  1.99541e+02
xlstm.layers.1.mlstm.causal_conv.conv.weight | mean: -3.11089e+02 | std:  1.30414e+03 | min: -3.00600e+03 | max:  2.84600e+03
xlstm.layers.1.mlstm.causal_conv.conv.bias | mean: -1.68500e+03 | std:  2.37224e+03 | min: -5.77600e+03 | max:  2.38400e+03
xlstm.layers.1.mlstm.Wk.block.weight     | mean:  1.07901e-01 | std:  9.46534e+00 | min: -1.01812e+02 | max:  1.02750e+02
xlstm.layers.1.mlstm.Wk.block.bias       | mean:  4.55227e-01 | std:  1.42479e+01 | min: -6.88125e+01 | max:  6.66250e+01
xlstm.layers.1.mlstm.Wv.block.weight     | mean: -9.19753e-02 | std:  1.06538e+01 | min: -1.41375e+02 | max:  1.40500e+02
xlstm.layers.1.mlstm.Wv.block.bias       | mean: -4.09968e+00 | std:  6.88835e+01 | min: -3.25000e+02 | max:  4.50000e+02
xlstm.layers.1.mlstm.Wi.weight           | mean: -1.35044e-01 | std:  3.20437e+00 | min: -4.23750e+01 | max:  4.95625e+01
xlstm.layers.1.mlstm.Wi.bias             | mean: -4.55633e-01 | std:  4.50501e+00 | min: -2.39062e+01 | max:  2.42344e+01
xlstm.layers.1.mlstm.Wf.weight           | mean: -9.57550e+00 | std:  5.45275e+01 | min: -3.93750e+02 | max:  5.10250e+02
xlstm.layers.1.mlstm.Wf.bias             | mean: -3.04315e+01 | std:  7.88274e+01 | min: -2.82000e+02 | max:  2.16875e+02
xlstm.layers.1.mlstm.Wo.weight           | mean:  4.57135e-02 | std:  1.62301e+01 | min: -1.63125e+02 | max:  1.43750e+02
xlstm.layers.1.mlstm.Wo.bias             | mean: -2.88830e+01 | std:  8.56416e+01 | min: -2.70500e+02 | max:  2.87750e+02
classifier.weight                        | mean:  9.72203e-05 | std:  6.43336e+02 | min: -3.78200e+03 | max:  4.58400e+03
classifier.bias                          | mean:  1.16071e-01 | std:  3.28012e+03 | min: -1.09840e+04 | max:  6.98800e+03

[Gradient Statistics for Epoch 5]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -5.02661e+01 | std:  9.49273e+01 | min: -3.84741e+02 | max:  1.43919e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean: -6.09057e+00 | std:  1.09362e+02 | min: -2.98002e+02 | max:  2.68104e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean:  1.90583e+02 | std:  9.40474e+02 | min: -1.30000e+03 | max:  2.06000e+03
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -7.90179e+02 | std:  8.40071e+02 | min: -1.68100e+03 | max:  5.71500e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean: -9.70275e+00 | std:  4.46136e+02 | min: -2.94600e+03 | max:  3.13400e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean:  4.20014e+01 | std:  5.28850e+02 | min: -2.69400e+03 | max:  2.36400e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean: -5.95616e+00 | std:  5.61482e+01 | min: -4.15250e+02 | max:  3.73750e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -5.70317e+01 | std:  1.41798e+02 | min: -6.01000e+02 | max:  3.97250e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -5.30957e+00 | std:  4.19857e+01 | min: -2.88500e+02 | max:  2.49750e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -4.99569e+01 | std:  1.12211e+02 | min: -4.56750e+02 | max:  3.10750e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -3.83100e+00 | std:  7.94814e+01 | min: -7.17500e+02 | max:  6.93000e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -2.65771e+01 | std:  9.26489e+01 | min: -4.05000e+02 | max:  3.07250e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean:  1.40429e-01 | std:  9.11746e+01 | min: -5.81000e+02 | max:  5.87000e+02
xlstm.layers.0.slstm.Rz.block.bias       | mean:  4.20014e+01 | std:  5.28850e+02 | min: -2.69400e+03 | max:  2.36400e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -7.80401e-02 | std:  2.57334e+01 | min: -2.04375e+02 | max:  2.09625e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -5.70317e+01 | std:  1.41798e+02 | min: -6.01000e+02 | max:  3.97250e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -1.63451e-01 | std:  1.93429e+01 | min: -1.33250e+02 | max:  1.40750e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -4.99569e+01 | std:  1.12211e+02 | min: -4.56750e+02 | max:  3.10750e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -2.89309e-02 | std:  1.58838e+01 | min: -1.72500e+02 | max:  1.54125e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -2.65771e+01 | std:  9.26489e+01 | min: -4.05000e+02 | max:  3.07250e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -2.94631e+01 | std:  1.22665e+02 | min: -4.88890e+02 | max:  2.98686e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -1.39459e+02 | std:  2.00931e+02 | min: -5.40932e+02 | max:  2.54951e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -4.70928e+02 | std:  6.23157e+02 | min: -1.79300e+03 | max:  4.44250e+02
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -2.16600e+03 | std:  2.95983e+03 | min: -5.10400e+03 | max:  2.18400e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -4.68355e-02 | std:  3.22667e+01 | min: -2.28250e+02 | max:  2.77500e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -2.49439e-02 | std:  4.44587e+01 | min: -1.50625e+02 | max:  1.69375e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  1.88305e-01 | std:  4.42435e+01 | min: -3.38250e+02 | max:  3.84000e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -2.56523e+00 | std:  5.25055e+01 | min: -2.16250e+02 | max:  2.99750e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -2.00075e+00 | std:  9.94109e+00 | min: -1.75750e+02 | max:  6.30625e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -3.53940e+00 | std:  1.33457e+01 | min: -1.04375e+02 | max:  4.11875e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -2.85535e+01 | std:  7.46820e+01 | min: -6.22500e+02 | max:  3.17500e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -5.07522e+01 | std:  1.10994e+02 | min: -5.09500e+02 | max:  2.79250e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -1.35170e+00 | std:  4.80807e+01 | min: -4.33250e+02 | max:  4.87250e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -1.49760e+01 | std:  5.46975e+01 | min: -1.85000e+02 | max:  1.65000e+02
xlstm.layers.1.slstm.layer_norm.weight   | mean:  4.11742e+00 | std:  2.57601e+01 | min: -1.36746e+02 | max:  7.55635e+01
xlstm.layers.1.slstm.layer_norm.bias     | mean:  4.51552e+00 | std:  2.68735e+01 | min: -1.10698e+02 | max:  8.66680e+01
xlstm.layers.1.slstm.causal_conv.conv.weight | mean:  6.89658e+00 | std:  3.16793e+02 | min: -4.29500e+02 | max:  6.03500e+02
xlstm.layers.1.slstm.causal_conv.conv.bias | mean:  1.60180e+03 | std:  2.08498e+03 | min: -1.85700e+03 | max:  3.71800e+03
xlstm.layers.1.slstm.Wz.block.weight     | mean: -9.83792e-02 | std:  1.12641e+02 | min: -5.70500e+02 | max:  7.47500e+02
xlstm.layers.1.slstm.Wz.block.bias       | mean:  6.45100e+01 | std:  6.64890e+02 | min: -2.94800e+03 | max:  2.20400e+03
xlstm.layers.1.slstm.Wi.block.weight     | mean:  6.86297e+00 | std:  2.35125e+01 | min: -1.09562e+02 | max:  1.42375e+02
xlstm.layers.1.slstm.Wi.block.bias       | mean: -5.28272e+01 | std:  1.26250e+02 | min: -4.10250e+02 | max:  3.40750e+02
xlstm.layers.1.slstm.Wf.block.weight     | mean:  7.13531e+00 | std:  2.02867e+01 | min: -8.94375e+01 | max:  1.12312e+02
xlstm.layers.1.slstm.Wf.block.bias       | mean: -5.45027e+01 | std:  1.08420e+02 | min: -3.81750e+02 | max:  2.66250e+02
xlstm.layers.1.slstm.Wo.block.weight     | mean: -4.62416e-01 | std:  2.52999e+01 | min: -1.82625e+02 | max:  1.77375e+02
xlstm.layers.1.slstm.Wo.block.bias       | mean: -7.49361e+01 | std:  1.35952e+02 | min: -6.24500e+02 | max:  3.67750e+02
xlstm.layers.1.slstm.Rz.block.weight     | mean: -4.19843e-01 | std:  1.11301e+02 | min: -5.75500e+02 | max:  6.91500e+02
xlstm.layers.1.slstm.Rz.block.bias       | mean:  6.45100e+01 | std:  6.64890e+02 | min: -2.94800e+03 | max:  2.20400e+03
xlstm.layers.1.slstm.Ri.block.weight     | mean: -6.14228e-01 | std:  2.13914e+01 | min: -1.17375e+02 | max:  1.44250e+02
xlstm.layers.1.slstm.Ri.block.bias       | mean: -5.28272e+01 | std:  1.26250e+02 | min: -4.10250e+02 | max:  3.40750e+02
xlstm.layers.1.slstm.Rf.block.weight     | mean: -5.62193e-01 | std:  1.89485e+01 | min: -1.34125e+02 | max:  1.26000e+02
xlstm.layers.1.slstm.Rf.block.bias       | mean: -5.45027e+01 | std:  1.08420e+02 | min: -3.81750e+02 | max:  2.66250e+02
xlstm.layers.1.slstm.Ro.block.weight     | mean: -6.06308e-01 | std:  2.43498e+01 | min: -1.82875e+02 | max:  1.53625e+02
xlstm.layers.1.slstm.Ro.block.bias       | mean: -7.49361e+01 | std:  1.35952e+02 | min: -6.24500e+02 | max:  3.67750e+02
xlstm.layers.1.mlstm.layer_norm.weight   | mean: -4.58389e+01 | std:  8.84001e+01 | min: -3.54678e+02 | max:  1.45873e+02
xlstm.layers.1.mlstm.layer_norm.bias     | mean: -2.75578e+01 | std:  8.34212e+01 | min: -2.74260e+02 | max:  1.65918e+02
xlstm.layers.1.mlstm.causal_conv.conv.weight | mean: -4.29122e+02 | std:  1.78396e+03 | min: -2.96400e+03 | max:  2.26600e+03
xlstm.layers.1.mlstm.causal_conv.conv.bias | mean: -3.08854e+03 | std:  3.47235e+03 | min: -6.53200e+03 | max:  2.16200e+03
xlstm.layers.1.mlstm.Wk.block.weight     | mean: -5.21177e-02 | std:  9.26659e+00 | min: -8.01250e+01 | max:  7.93750e+01
xlstm.layers.1.mlstm.Wk.block.bias       | mean: -1.84852e-01 | std:  1.37929e+01 | min: -4.20938e+01 | max:  5.24062e+01
xlstm.layers.1.mlstm.Wv.block.weight     | mean:  4.40370e-02 | std:  9.50610e+00 | min: -8.66250e+01 | max:  7.12500e+01
xlstm.layers.1.mlstm.Wv.block.bias       | mean: -2.50303e+00 | std:  5.09997e+01 | min: -2.15000e+02 | max:  1.98125e+02
xlstm.layers.1.mlstm.Wi.weight           | mean: -4.68766e-01 | std:  3.15576e+00 | min: -4.25312e+01 | max:  3.40625e+01
xlstm.layers.1.mlstm.Wi.bias             | mean: -1.30216e+00 | std:  4.77525e+00 | min: -2.17812e+01 | max:  2.34531e+01
xlstm.layers.1.mlstm.Wf.weight           | mean: -1.60003e+01 | std:  5.90578e+01 | min: -4.30250e+02 | max:  4.29500e+02
xlstm.layers.1.mlstm.Wf.bias             | mean: -4.53652e+01 | std:  8.85706e+01 | min: -2.77000e+02 | max:  2.50750e+02
xlstm.layers.1.mlstm.Wo.weight           | mean: -3.42822e-01 | std:  1.78569e+01 | min: -1.33000e+02 | max:  1.32875e+02
xlstm.layers.1.mlstm.Wo.bias             | mean: -5.09062e+01 | std:  9.21574e+01 | min: -4.93250e+02 | max:  2.20125e+02
classifier.weight                        | mean:  3.92434e-03 | std:  7.13168e+02 | min: -3.77800e+03 | max:  4.54000e+03
classifier.bias                          | mean: -2.65179e-01 | std:  3.91693e+03 | min: -1.21440e+04 | max:  8.51200e+03

[Gradient Statistics for Epoch 6]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -5.70106e+01 | std:  1.07498e+02 | min: -5.22501e+02 | max:  2.13875e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean: -5.07059e+00 | std:  1.08383e+02 | min: -4.03670e+02 | max:  2.48068e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -1.55670e+01 | std:  8.21902e+02 | min: -1.69700e+03 | max:  1.53000e+03
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -7.86036e+02 | std:  6.42540e+02 | min: -1.69000e+03 | max:  1.55625e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean:  2.95719e+00 | std:  4.89017e+02 | min: -2.94600e+03 | max:  3.30600e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean:  3.13385e+01 | std:  6.19976e+02 | min: -2.04100e+03 | max:  1.93800e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean: -4.86520e+00 | std:  6.19278e+01 | min: -5.62000e+02 | max:  3.38500e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -3.57901e+01 | std:  1.31560e+02 | min: -4.45750e+02 | max:  3.96750e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -4.73407e+00 | std:  5.29972e+01 | min: -4.24750e+02 | max:  2.94500e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -3.56876e+01 | std:  1.21010e+02 | min: -4.56500e+02 | max:  3.50000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -2.58549e+00 | std:  7.77550e+01 | min: -3.84750e+02 | max:  5.22000e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -1.32572e+01 | std:  8.61592e+01 | min: -3.79500e+02 | max:  2.56000e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -4.47110e-01 | std:  1.22370e+02 | min: -7.40000e+02 | max:  7.84500e+02
xlstm.layers.0.slstm.Rz.block.bias       | mean:  3.13385e+01 | std:  6.19976e+02 | min: -2.04100e+03 | max:  1.93800e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -8.05362e-02 | std:  3.05782e+01 | min: -2.74500e+02 | max:  2.48500e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -3.57901e+01 | std:  1.31560e+02 | min: -4.45750e+02 | max:  3.96750e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  5.05232e-03 | std:  2.72602e+01 | min: -2.06750e+02 | max:  2.14875e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -3.56876e+01 | std:  1.21010e+02 | min: -4.56500e+02 | max:  3.50000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean:  2.41365e-02 | std:  1.99739e+01 | min: -1.70500e+02 | max:  1.60000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -1.32572e+01 | std:  8.61592e+01 | min: -3.79500e+02 | max:  2.56000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -2.72103e+01 | std:  1.80339e+02 | min: -4.97758e+02 | max:  5.09117e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -1.19763e+02 | std:  1.59482e+02 | min: -4.84895e+02 | max:  3.23965e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -3.93828e+02 | std:  6.03206e+02 | min: -1.97800e+03 | max:  6.41000e+02
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -1.75046e+03 | std:  2.13378e+03 | min: -4.53600e+03 | max:  2.01500e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  7.13151e-01 | std:  3.52331e+01 | min: -3.32750e+02 | max:  2.58000e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  1.47452e+00 | std:  4.38076e+01 | min: -1.72000e+02 | max:  2.22375e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -7.49896e-02 | std:  5.36247e+01 | min: -4.02750e+02 | max:  3.56000e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -2.35820e+00 | std:  6.58718e+01 | min: -3.58500e+02 | max:  2.12125e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -1.55580e+00 | std:  1.34211e+01 | min: -3.53750e+02 | max:  8.94375e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -2.53533e+00 | std:  1.53227e+01 | min: -1.38625e+02 | max:  7.62500e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -2.15258e+01 | std:  8.51952e+01 | min: -5.06750e+02 | max:  4.88250e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -3.54055e+01 | std:  1.07636e+02 | min: -4.65750e+02 | max:  3.32500e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -1.99396e+00 | std:  5.51194e+01 | min: -3.77000e+02 | max:  3.93500e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -1.03315e+01 | std:  5.92560e+01 | min: -2.73000e+02 | max:  2.18500e+02
